id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1187563490589974528,1187563490589974528,1571972174000,2019-10-24,23:56:14,-03,120168812,amarok99,LOBO,,"#40horas #ChileNoQuiereMigajas #DraCorderoMV
@fuentesilva @adnradiochile
@biobio @Cooperativa https://twitter.com/JKastPresidente/status/1187468415876788231 …","['fuentesilva', 'adnradiochile', 'biobio', 'cooperativa']",['https://twitter.com/JKastPresidente/status/1187468415876788231'],[],0,0,0,"['#40horas', '#chilenoquieremigajas', '#dracorderomv']",[],https://twitter.com/AMAROK99/status/1187563490589974528,False,https://twitter.com/JKastPresidente/status/1187468415876788231,0,,,,,,,"[{'user_id': '120168812', 'username': 'AMAROK99'}, {'user_id': '10689352', 'username': 'fuentesilva'}, {'user_id': '201493641', 'username': 'adnradiochile'}, {'user_id': '14638581', 'username': 'biobio'}, {'user_id': '7668952', 'username': 'Cooperativa'}]",
1187563026741911553,1187563026741911553,1571972064000,2019-10-24,23:54:24,-03,1696338774,117_liss,💫 Ely 💫 🌠 ❣️,,"Por ella y los miles más que no pueden pelear por que no les quedan fuerzas es que no debemos descansar, no podemos, se lo debemos a nuestros abuelos y es la herencia a nuestros hijos #ChileNoQuiereMigajas #ChileQuiereCambio #Dignidad https://twitter.com/TioRobert_/status/1187524260320948224 …",[],['https://twitter.com/TioRobert_/status/1187524260320948224'],[],0,0,0,"['#chilenoquieremigajas', '#chilequierecambio', '#dignidad']",[],https://twitter.com/117_liss/status/1187563026741911553,False,https://twitter.com/TioRobert_/status/1187524260320948224,0,,,,,,,"[{'user_id': '1696338774', 'username': '117_liss'}]",
1187562336598528000,1187562336598528000,1571971899000,2019-10-24,23:51:39,-03,860890857565810688,leonardoecheiq1,Leonardo Echeñique,,Aquí está la explicación de cómo nos cagan #ChileQuiereCambios #ChileNoQuiereMigajas  https://m.facebook.com/story.php?story_fbid=10220227101365519&id=1167014454 …,[],['https://m.facebook.com/story.php?story_fbid=10220227101365519&id=1167014454'],[],0,0,0,"['#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/LeonardoEcheiq1/status/1187562336598528000,False,,0,,,,,,,"[{'user_id': '860890857565810688', 'username': 'LeonardoEcheiq1'}]",
1187562000643231744,1187562000643231744,1571971819000,2019-10-24,23:50:19,-03,194853599,kriitoo_,#RenunciaPiñera,,#ChileQuiereCambiosً #NoMasTorturas #ChileNoQuiereMigajas #ChileDespierto  Y seguimos... No Nos Importa su Toque de Queda. #RenunciaPiñera pic.twitter.com/89eKVxDEV3,[],[],[],1,7,11,"['#chilequierecambiosً', '#nomastorturas', '#chilenoquieremigajas', '#chiledespierto', '#renunciapiñera']",[],https://twitter.com/KRiiToO_/status/1187562000643231744,False,,1,,,,,,,"[{'user_id': '194853599', 'username': 'KRiiToO_'}]",
1187561504654184448,1187561504654184448,1571971701000,2019-10-24,23:48:21,-03,783085602950549505,apc010208,alejandro antonio,,"#ChileNoQuiereMigajas #ChileViolatesHumanRights #ChileQuiereCambios acaso #PiñeraDictador pensó que la ciudadanía movilizada por una semana, exponiéndose a represión no vista desde la dictadura sufriendo muert@s, herid@s y torturad@s se conformaría con ofertones transitorios?",[],[],[],0,0,0,"['#chilenoquieremigajas', '#chileviolateshumanrights', '#chilequierecambios', '#piñeradictador']",[],https://twitter.com/apc010208/status/1187561504654184448,False,,0,,,,,,,"[{'user_id': '783085602950549505', 'username': 'apc010208'}]",
1187561164982628352,1187561164982628352,1571971620000,2019-10-24,23:47:00,-03,59879608,grupoperiscopio,El Periscopio.cl,,"Marcelo Díaz ofrece disculpas por ponerse de lado de los militares y su represión  http://bit.ly/2Ph7AHG 
#ChileQuiereCambios
#ChileNoQuiereMigajas  pic.twitter.com/rSlmUpuIhx",[],['http://bit.ly/2Ph7AHG'],['https://pbs.twimg.com/media/EHqQbjpWkAA0Hy7.jpg'],1,1,0,"['#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/GrupoPeriscopio/status/1187561164982628352,False,,0,,,,,,,"[{'user_id': '59879608', 'username': 'GrupoPeriscopio'}]",
1187560875105882114,1187560875105882114,1571971551000,2019-10-24,23:45:51,-03,118728834,hans_palta,Hans Tapia-Teuscher,,"Colegio de Quiroprácticos Universitarios de Chile A. G. 
#Saludencrisis
#saluddecalidad
#chilequierecambios
#chiledespertó
#AgendaSocial
#Chilenoquieremigajas
#listadeespera
#bienvenidos13
#buenosdiasTVN
#T13
@sebastianpinera
@camaradiputados
@jmanalich
@biobio
@CCNChile pic.twitter.com/MSTqLdGSkO","['sebastianpinera', 'camaradiputados', 'jmanalich', 'biobio', 'ccnchile']",[],"['https://pbs.twimg.com/media/EHsQSBLXYAAdowa.jpg', 'https://pbs.twimg.com/media/EHsQTuWXYAADe4c.jpg']",0,3,0,"['#saludencrisis', '#saluddecalidad', '#chilequierecambios', '#chiledespertó', '#agendasocial', '#chilenoquieremigajas', '#listadeespera', '#bienvenidos13', '#buenosdiastvn', '#t13']",[],https://twitter.com/Hans_PALTA/status/1187560875105882114,False,,0,,,,,,,"[{'user_id': '118728834', 'username': 'Hans_PALTA'}, {'user_id': '13623532', 'username': 'sebastianpinera'}, {'user_id': '60912608', 'username': 'CamaraDiputados'}, {'user_id': '114834301', 'username': 'jmanalich'}, {'user_id': '14638581', 'username': 'biobio'}, {'user_id': '2832627045', 'username': 'CCNChile'}]",
1187560170114736134,1187560165714923520,1571971383000,2019-10-24,23:43:03,-03,76395664,faby_echeverria,Fabiola Beatriz,,"Lucha, deje de pensar que somos su negocio, porque esta vez no podrá llevarse las ganancias a paraísos fiscales, el mundo está pendiente de nuestro país y espero que más temprano que tarde pueda ser juzgado por sus compatriotas y por el mundo #ChileNoQuiereMigajas",[],[],[],0,1,0,['#chilenoquieremigajas'],[],https://twitter.com/Faby_Echeverria/status/1187560170114736134,False,,0,,,,,,,"[{'user_id': '76395664', 'username': 'Faby_Echeverria'}]",
1187559455245979648,1187559455245979648,1571971212000,2019-10-24,23:40:12,-03,521622379,amber_useless,Ambar🇨🇱,,@sebastianpinera ladrón culiao #ChileQuiereCambios #ChileNoQuiereMigajas  https://twitter.com/JoviNomas/status/1187458204004958209 …,['sebastianpinera'],['https://twitter.com/JoviNomas/status/1187458204004958209'],[],0,1,1,"['#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/Amber_useless/status/1187559455245979648,False,https://twitter.com/JoviNomas/status/1187458204004958209,0,,,,,,,"[{'user_id': '521622379', 'username': 'Amber_useless'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187558313858420736,1187558313858420736,1571970940000,2019-10-24,23:35:40,-03,286689729,soledadperezrey,Sole,,"Me fui al año 2000 aprox. A la fiesta de la Cultura en el parque Forestal💜💚❤️💛💙
#ChileQuiereCambios #ChileDespierto #ChileNoQuiereMigajas  https://twitter.com/illapu/status/1187446033858650112 …",[],['https://twitter.com/illapu/status/1187446033858650112'],[],0,0,1,"['#chilequierecambios', '#chiledespierto', '#chilenoquieremigajas']",[],https://twitter.com/SoledadPerezRey/status/1187558313858420736,False,https://twitter.com/illapu/status/1187446033858650112,0,,,,,,,"[{'user_id': '286689729', 'username': 'SoledadPerezRey'}]",
1187558310091935744,1187558310091935744,1571970939000,2019-10-24,23:35:39,-03,1103805978947080197,manson_von,#FuerzaChile🇨🇱,,#Chile #ChileNoQuiereMigajas #Cacerolazo #ChileQuiereCambios #ChileViolatesHumanRights #DictadorPiñera #dictadura #ChadwickAsesino #ChileProtests #FueraPiñeraDictador #asesinos #LosMilicosNoSonTusAmigos #ElPuebloUnidoJamasSeraVencido pic.twitter.com/qnLkiWxBT6,[],[],['https://pbs.twimg.com/media/EHsN_GNWwAU_R17.jpg'],0,3,4,"['#chile', '#chilenoquieremigajas', '#cacerolazo', '#chilequierecambios', '#chileviolateshumanrights', '#dictadorpiñera', '#dictadura', '#chadwickasesino', '#chileprotests', '#fuerapiñeradictador', '#asesinos', '#losmilicosnosontusamigos', '#elpueblounidojamasseravencido']",[],https://twitter.com/manson_von/status/1187558310091935744,False,,0,,,,,,,"[{'user_id': '1103805978947080197', 'username': 'manson_von'}]",
1187558182404657155,1187555813528887296,1571970909000,2019-10-24,23:35:09,-03,782063106067496960,alvarado_urrea,Jacob Alvarado Urrea,,"Pucha es una pena lo del #ParoDeTransporte , pero también están afectados #ChileQuiereCambios #ChileNoQuiereMigajas #ChileDespierto fuerza y que finalmente se logre algo","['transantiago', 'stpsantiagosa', 'busesvulesa', 'metbuschile', 'expressbuses', 'redbusu_oficial', 'subus_']",[],[],0,0,3,"['#parodetransporte', '#chilequierecambios', '#chilenoquieremigajas', '#chiledespierto']",[],https://twitter.com/alvarado_urrea/status/1187558182404657155,False,,0,,,,,,,"[{'user_id': '782063106067496960', 'username': 'alvarado_urrea'}, {'user_id': '174063327', 'username': 'Transantiago'}, {'user_id': '4827616082', 'username': 'STPsantiagoSA'}, {'user_id': '1455282613', 'username': 'BusesVuleSA'}, {'user_id': '1113182792', 'username': 'Metbuschile'}, {'user_id': '1068612991', 'username': 'ExpressBuses'}, {'user_id': '2863937590', 'username': 'RedbusU_Oficial'}, {'user_id': '179578898', 'username': 'subus_'}]",
1187558144467263490,1187558144467263490,1571970900000,2019-10-24,23:35:00,-03,1022732058,adiaz_carlos,Diaz,,"No perdamos nuestro foco y pongamos nuestra energía y fuerza en lo que nos interesá que es nuestro presente y futuro de Chile.

Nueva Constitución Ahora 2019

#ChileQuiereCambios #ChileNoQuiereMigajas #40horas #chile #NuevaConstitucionAhora pic.twitter.com/mLjFdomc7A",[],[],"['https://pbs.twimg.com/media/EHsN1U1W4AAGe56.jpg', 'https://pbs.twimg.com/media/EHsN1U7WkAABBfS.jpg', 'https://pbs.twimg.com/media/EHsN1U4X4AIq4RZ.jpg']",1,0,0,"['#chilequierecambios', '#chilenoquieremigajas', '#40horas', '#chile', '#nuevaconstitucionahora']",[],https://twitter.com/adiaz_carlos/status/1187558144467263490,False,,0,,,,,,,"[{'user_id': '1022732058', 'username': 'adiaz_carlos'}]",
1187557943530704896,1187557943530704896,1571970852000,2019-10-24,23:34:12,-03,980016894303506432,leavessingtome,Pleasant Pheasant,,"Coming to Europe soon:
#ChileQuiereCambios #ChileViolatesHumanRights #ChileNoQuiereMigajas #ChileDespierto
#GiletsJaune https://twitter.com/Dennocoil/status/1187552441132310528 …",[],['https://twitter.com/Dennocoil/status/1187552441132310528'],[],0,0,0,"['#chilequierecambios', '#chileviolateshumanrights', '#chilenoquieremigajas', '#chiledespierto', '#giletsjaune']",[],https://twitter.com/LeavesSingtoMe/status/1187557943530704896,False,https://twitter.com/Dennocoil/status/1187552441132310528,0,,,,,,,"[{'user_id': '980016894303506432', 'username': 'LeavesSingtoMe'}]",
1187557812949393410,1187557812949393410,1571970821000,2019-10-24,23:33:41,-03,183286471,mallenchu,Eva Mallén Débia,, https://www.lun.com/lunmobileiphone/homeslide.aspx?dt=2019-10-25&NewsID=438929&BodyID=0&PaginaId=18&strReferer= http%3A%2F%2Fm.facebook.com%2F#pagina-18 … a la contabilidad le veo un aire a Teletón que me hace ruido... O es muy pesado lo que estoy diciendo? #ChileQuiereCambios #ChileNoQuiereMigajas #ChileEnResistencia #ChileQuierePaz,[],['https://www.lun.com/lunmobileiphone/homeslide.aspx?dt=2019-10-25&NewsID=438929&BodyID=0&PaginaId=18&strReferer=http%3A%2F%2Fm.facebook.com%2F#pagina-18'],[],0,0,0,"['#chilequierecambios', '#chilenoquieremigajas', '#chileenresistencia', '#chilequierepaz']",[],https://twitter.com/mallenchu/status/1187557812949393410,False,,0,,,,,,,"[{'user_id': '183286471', 'username': 'mallenchu'}]",
1187557794213445635,1187557794213445635,1571970816000,2019-10-24,23:33:36,-03,725056331426713602,tdeex,Y su hackeo piola al CAE? | #NOALTPP11,,#ChileNoQuiereMigajas  https://twitter.com/_isabelamor/status/1187557678341484544 …,[],['https://twitter.com/_isabelamor/status/1187557678341484544'],[],0,0,0,['#chilenoquieremigajas'],[],https://twitter.com/tdeex/status/1187557794213445635,False,https://twitter.com/_isabelamor/status/1187557678341484544,0,,,,,,,"[{'user_id': '725056331426713602', 'username': 'tdeex'}]",
1187557537316573184,1187557537316573184,1571970755000,2019-10-24,23:32:35,-03,542840028,cesartoro77,César TS,,#ChileNoQuiereMigajas #ChileQuiereCambios #ChileCiudadanoTVN https://twitter.com/cesartoro77/status/1187505537086304256 …,[],['https://twitter.com/cesartoro77/status/1187505537086304256'],[],0,0,0,"['#chilenoquieremigajas', '#chilequierecambios', '#chileciudadanotvn']",[],https://twitter.com/cesartoro77/status/1187557537316573184,False,https://twitter.com/cesartoro77/status/1187505537086304256,0,,,,,,,"[{'user_id': '542840028', 'username': 'cesartoro77'}]",
1187557218692030464,1187557218692030464,1571970679000,2019-10-24,23:31:19,-03,75114400,av2ro,#PiñeraDictador #AsambleaConstituyenteYa,,"Y pensar que la generación de la que todos nos quejabamos que no sabía hacer nada, lo está haciendo todo.
#ChileDesperto #ChileNoQuiereMigajas #ChileQuiereCambios (#PiñeraDictador)",[],[],[],0,0,4,"['#chiledesperto', '#chilenoquieremigajas', '#chilequierecambios', '#piñeradictador']",[],https://twitter.com/Av2Ro/status/1187557218692030464,False,,0,,,,,,,"[{'user_id': '75114400', 'username': 'Av2Ro'}]",
1187557006686785536,1187557006686785536,1571970628000,2019-10-24,23:30:28,-03,1976357377,iramoncho,iRamoncho,,"Justamente hoy comentabamos esto con cercan@s. El Gobierno tiene una mano distinta con #Valparaíso.

Se nota la diferencia con Viña. La seguridad en Valpo ha sido dejada de lado y se le discrimina.

Totalmente de acuerdo con @JorgeSharp
#ChileDespertó #ChileNoQuiereMigajas  pic.twitter.com/ySyddeq0Eh",['jorgesharp'],[],['https://pbs.twimg.com/media/EHsMyncWsAAksGa.jpg'],0,0,2,"['#valparaíso', '#chiledespertó', '#chilenoquieremigajas']",[],https://twitter.com/iRamoncho/status/1187557006686785536,False,,0,,,,,,,"[{'user_id': '1976357377', 'username': 'iRamoncho'}, {'user_id': '68917670', 'username': 'JorgeSharp'}]",
1187556900889677825,1187556900889677825,1571970603000,2019-10-24,23:30:03,-03,550099106,andrea_ilrga,Victoria 💯pre Ricaurte ciudadana 🌎 #Quito,, https://www.facebook.com/AM750/videos/2826203200744129/ …  El Neoliberalismo #Chile #Ecuador #Quito asesina la #DignidadHumana #Perú #Colombia #Paraguay #PatriaGrande #Policia #CacerolazoContraElPaquetazo #TodosAMarDelPlata #toquedecacerolazo #ToqueDeQuedaYa #ToqueQueda #ChileNoQuiereMigajas #ChileEnCrisis #PAZ,[],['https://www.facebook.com/AM750/videos/2826203200744129/'],[],0,0,0,"['#chile', '#ecuador', '#quito', '#dignidadhumana', '#perú', '#colombia', '#paraguay', '#patriagrande', '#policia', '#cacerolazocontraelpaquetazo', '#todosamardelplata', '#toquedecacerolazo', '#toquedequedaya', '#toquequeda', '#chilenoquieremigajas', '#chileencrisis', '#paz']",[],https://twitter.com/andrea_ilrga/status/1187556900889677825,False,,0,,,,,,,"[{'user_id': '550099106', 'username': 'andrea_ilrga'}]",
1187556889351069701,1187556889351069701,1571970600000,2019-10-24,23:30:00,-03,74778405,libertario7,Libertario 7,,"#ChileCiudadanoTVN #ChileNoQuiereMigajas  Dicen q el sistema de reparto está quebrado, los mismos que defienden este sistema, que de no ser por el aporte millonario del Estado, tendría a cientos de miles pasando hambre.",[],[],[],0,0,0,"['#chileciudadanotvn', '#chilenoquieremigajas']",[],https://twitter.com/libertario7/status/1187556889351069701,False,,0,,,,,,,"[{'user_id': '74778405', 'username': 'libertario7'}]",
1187556826730156032,1187556826730156032,1571970585000,2019-10-24,23:29:45,-03,783085602950549505,apc010208,alejandro antonio,,"#ChileQuiereCambios #ChileNoQuiereMigajas #PiñeraDictador #PiñeraRenuncia #EstoPasaEnChile #ChileDespertó por si la derecha sigue confundida, no son 30 pesos sino 30 años de abuso que la gran mayoría no está dispuesta a seguir tolerando, caducar neoliberalismo o sigue la protesta",[],[],[],0,0,2,"['#chilequierecambios', '#chilenoquieremigajas', '#piñeradictador', '#piñerarenuncia', '#estopasaenchile', '#chiledespertó']",[],https://twitter.com/apc010208/status/1187556826730156032,False,,0,,,,,,,"[{'user_id': '783085602950549505', 'username': 'apc010208'}]",
1187556488077811714,1187556488077811714,1571970505000,2019-10-24,23:28:25,-03,335749954,fire_fuentes,Rodrigo Fuentes,,"Igualdad, libertad... #ChileNoQuiereMigajas",[],[],[],0,0,0,['#chilenoquieremigajas'],[],https://twitter.com/Fire_Fuentes/status/1187556488077811714,False,,0,,,,,,,"[{'user_id': '335749954', 'username': 'Fire_Fuentes'}]",
1187556322927173633,1187556322927173633,1571970465000,2019-10-24,23:27:45,-03,829087214692859904,cliqueamexd,Cliqueame,,"#DestitucionDePiñera #DestitucionDePiñera #DestitucionDePiñera #DestitucionDePiñera #DestitucionDePiñera #DestitucionDePiñera
#NoMasTorturas #LosMilicosNoSonTusAmigos #ChileQuiereCambios #ChileNoQuiereMigajas  pic.twitter.com/NdgtJNqFmp",[],[],['https://pbs.twimg.com/media/EHsMLTKWkAA797J.jpg'],0,2,1,"['#destituciondepiñera', '#destituciondepiñera', '#destituciondepiñera', '#destituciondepiñera', '#destituciondepiñera', '#destituciondepiñera', '#nomastorturas', '#losmilicosnosontusamigos', '#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/Cliqueamexd/status/1187556322927173633,False,,0,,,,,,,"[{'user_id': '829087214692859904', 'username': 'Cliqueamexd'}]",
1187555988850823168,1187555988850823168,1571970386000,2019-10-24,23:26:26,-03,156482624,gimagik,Gabriel 🇨🇱,,"#ChileQuiereCambios
#NoMasTorturas
#camilapeluche
#ChileNoQuiereMigajas
#EnChileSeViolanLosDDHH pic.twitter.com/D0Rqw7KPXB",[],[],['https://pbs.twimg.com/media/EHsL30xWwAc2V8O.jpg'],0,1,1,"['#chilequierecambios', '#nomastorturas', '#camilapeluche', '#chilenoquieremigajas', '#enchileseviolanlosddhh']",[],https://twitter.com/GiMagik/status/1187555988850823168,False,,0,,,,,,,"[{'user_id': '156482624', 'username': 'GiMagik'}]",
1187555553750536193,1187555553750536193,1571970282000,2019-10-24,23:24:42,-03,67531121,domy_inovak,Dominique Ireland N.,,"No les da mala espina como tiran todos sus proyectos de ley (que venían desde antes de todo esto) al senado para que los aprueben mas rápido????
Exijo ver cada proyecto de ley y su letra chica antes de que lo manden a la cámara!
#ChileNoQuiereMigajas #Chile @ValdebenitoNata",['valdebenitonata'],[],[],0,0,1,"['#chilenoquieremigajas', '#chile']",[],https://twitter.com/domy_inovak/status/1187555553750536193,False,,0,,,,,,,"[{'user_id': '67531121', 'username': 'domy_inovak'}, {'user_id': '296005286', 'username': 'ValdebenitoNata'}]",
1187555348577693696,1187555348577693696,1571970233000,2019-10-24,23:23:53,-03,314640206,andre_sepulveda,Andrea Sepúlveda A,,#ChileNoQuiereMigajas,[],[],[],0,0,1,['#chilenoquieremigajas'],[],https://twitter.com/andre_sepulveda/status/1187555348577693696,False,,0,,,,,,,"[{'user_id': '314640206', 'username': 'andre_sepulveda'}]",
1187555176804167685,1187555176804167685,1571970192000,2019-10-24,23:23:12,-03,1186408379482292225,jeanumer,#NOMASAFP,,#camilapeluche #CamilaFloresFachaPobre #EstoPasoEnChile #40horas #QueSeVayanLosMilicosً #ChileNoQuiereMigajas #pinerarenuncia #CamilafloresRenuncia pic.twitter.com/uLgSKCJ7gu,[],[],['https://pbs.twimg.com/media/EHsLIXHWwAYc6_Q.jpg'],0,0,1,"['#camilapeluche', '#camilafloresfachapobre', '#estopasoenchile', '#40horas', '#quesevayanlosmilicosً', '#chilenoquieremigajas', '#pinerarenuncia', '#camilafloresrenuncia']",[],https://twitter.com/JeanUmer/status/1187555176804167685,False,,0,,,,,,,"[{'user_id': '1186408379482292225', 'username': 'JeanUmer'}]",
1187555153823580162,1187555153823580162,1571970187000,2019-10-24,23:23:07,-03,1154241171700346880,stvylish,ؘ,,#ChileQuiereCambios #ChileNoQuiereMigajas #ChileViolatesHumanRights #LosMilicosNoSonTusAmigos #PiñeraRenuncia firmen porfa!!! http://chng.it/yj6z9ZcjqF ,[],['http://chng.it/yj6z9ZcjqF'],[],0,0,0,"['#chilequierecambios', '#chilenoquieremigajas', '#chileviolateshumanrights', '#losmilicosnosontusamigos', '#piñerarenuncia']",[],https://twitter.com/stvylish/status/1187555153823580162,False,,0,,,,,,,"[{'user_id': '1154241171700346880', 'username': 'stvylish'}]",
1187555079081136129,1187555079081136129,1571970169000,2019-10-24,23:22:49,-03,104236424,mari_kosmik,Mari Kosmik💫,,"La única verdad es que se hacen los tontos (porque sí saben lo que el pueblo demanda) porque no quieren tocar este nefasto sistema neoliberal que tanto aman e idolatran. 
#ChileQuiereCambios
#ChileNoQuiereMigajas
(les dejo un video) 
 https://youtu.be/q2gO4DKVpa8 ",[],['https://youtu.be/q2gO4DKVpa8'],[],0,4,3,"['#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/Mari_Kosmik/status/1187555079081136129,False,,0,,,,,,,"[{'user_id': '104236424', 'username': 'Mari_Kosmik'}]",
1187555072558780417,1187555072558780417,1571970167000,2019-10-24,23:22:47,-03,1103916204,leegolden6,Lee Golden,,"#Updates for the Massive Protest still continues in #Chile!!
#ChileEnCrisis
#ChileEstaDespertando
#ChileNoQuiereMigajas
 https://www.youtube.com/watch?v=Dlbz2A6otIQ&feature=youtu.be …",[],['https://www.youtube.com/watch?v=Dlbz2A6otIQ&feature=youtu.be'],[],0,0,0,"['#updates', '#chile', '#chileencrisis', '#chileestadespertando', '#chilenoquieremigajas']",[],https://twitter.com/LeeGolden6/status/1187555072558780417,False,,0,,,,,,,"[{'user_id': '1103916204', 'username': 'LeeGolden6'}]",
1187554960155856897,1187554960155856897,1571970140000,2019-10-24,23:22:20,-03,142421921,annniiis,Ani_Lyon,,"Cacerolazo, cacerolazo, cacerolazo !!! Que  esto no pare!!!!🇨🇱✨⚡️#ChileNoQuiereMigajas  pic.twitter.com/GR8DYhAo8Z",[],[],[],0,4,3,['#chilenoquieremigajas'],[],https://twitter.com/Annniiis/status/1187554960155856897,False,,1,,,,,,,"[{'user_id': '142421921', 'username': 'Annniiis'}]",
1187554873488760832,1187554873488760832,1571970120000,2019-10-24,23:22:00,-03,59879608,grupoperiscopio,El Periscopio.cl,,"¿Jorge Valdivia apoya a los militares en la calle? Respuesta de @el_mago_oficial sacó aplausos  http://bit.ly/2NcOPCy 
#ChileQuiereCambios #ChileNoQuiereMigajas  pic.twitter.com/QBYnmOCGlI",[],['http://bit.ly/2NcOPCy'],['https://pbs.twimg.com/media/EHqK34QWsAAIhPI.jpg'],1,0,1,"['#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/GrupoPeriscopio/status/1187554873488760832,False,,0,,,,,,,"[{'user_id': '59879608', 'username': 'GrupoPeriscopio'}]",
1187554700696215552,1187554700696215552,1571970079000,2019-10-24,23:21:19,-03,156178740,efenomas,Efe 🌐,,Todos tienen su lucha!! #ChileQuiereCambios #ChileNoQuiereMigajas #ChileEnResistencia #ChileQuierePaz pic.twitter.com/VU1caMcTje,[],[],[],1,4,5,"['#chilequierecambios', '#chilenoquieremigajas', '#chileenresistencia', '#chilequierepaz']",[],https://twitter.com/efenomas/status/1187554700696215552,False,,1,,,,,,,"[{'user_id': '156178740', 'username': 'efenomas'}]",
1187554550967918594,1187554550967918594,1571970043000,2019-10-24,23:20:43,-03,472578256,somoscorpade,Coordinadora_Corpade,,"#chiledespeto #ChileNoQuiereMigajas Mañana desde las 12 estaremos en las calle.
 Junto a @UnidadSocialCh en plaza Italia 17 hrs 👇 acá las convocatorias, comparte + difunde + asiste 
#viernes25 pic.twitter.com/OIG1MmkyeU",['unidadsocialch'],[],"['https://pbs.twimg.com/media/EHsKiRXWwAEgG8D.jpg', 'https://pbs.twimg.com/media/EHsKiogXYAE-xqQ.jpg', 'https://pbs.twimg.com/media/EHsKjGpW4AIEamO.jpg', 'https://pbs.twimg.com/media/EHsKjeqX0AAS0kK.jpg']",0,6,5,"['#chiledespeto', '#chilenoquieremigajas', '#viernes25']",[],https://twitter.com/SOMOSCORPADE/status/1187554550967918594,False,,0,,,,,,,"[{'user_id': '472578256', 'username': 'SOMOSCORPADE'}, {'user_id': '1185590903488024576', 'username': 'UnidadSocialCh'}]",
1187554510992035840,1187554510992035840,1571970033000,2019-10-24,23:20:33,-03,118679083,goiglogu,Andrea Guzman S,,"Elimina el cable pues 😂😂😂😂
#40horas #ChileQuiereCambios #ChileNoQuiereMigajas  https://twitter.com/peprza/status/1187445402594766850 …",[],['https://twitter.com/peprza/status/1187445402594766850'],[],0,0,0,"['#40horas', '#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/Goiglogu/status/1187554510992035840,False,https://twitter.com/peprza/status/1187445402594766850,0,,,,,,,"[{'user_id': '118679083', 'username': 'Goiglogu'}]",
1187554486820179968,1187516908603662338,1571970028000,2019-10-24,23:20:28,-03,1172392062303358978,dio_fco,Fco Dio,,"Jorge tienes alguna pauta que puedas compartir para comenzar con la gestión de cabildos en mi comuna, hay más gente y comunas q desean trabajar y aportar, te lo agradecería mucho #NuevaConstitucionAhora #OtroChileEsPosible #NuevaConstituciónParaChile #ChileNoQuiereMigajas",['baradit'],[],[],2,0,1,"['#nuevaconstitucionahora', '#otrochileesposible', '#nuevaconstituciónparachile', '#chilenoquieremigajas']",[],https://twitter.com/dio_fco/status/1187554486820179968,False,,0,,,,,,,"[{'user_id': '1172392062303358978', 'username': 'dio_fco'}, {'user_id': '10908822', 'username': 'baradit'}]",
1187554378410057728,1187554378410057728,1571970002000,2019-10-24,23:20:02,-03,67481748,patoskii,Patricio Berrios,,no olvidar que entre tanta revuelta saldra el TPP11 !! #ChileQuiereCambios #ChileNoQuiereMigajas,[],[],[],0,2,1,"['#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/PATOSKII/status/1187554378410057728,False,,0,,,,,,,"[{'user_id': '67481748', 'username': 'PATOSKII'}]",
1187554370340212737,1187554370340212737,1571970000000,2019-10-24,23:20:00,-03,59879608,grupoperiscopio,El Periscopio.cl,,"[VIDEO] Las palabras de Jorge González que adelantaron todo lo que pasa en Chile  http://bit.ly/2PmI0RX 
#ChileQuiereCambios #ChileNoQuiereMigajas  pic.twitter.com/R9UdBVPMfK",[],['http://bit.ly/2PmI0RX'],['https://pbs.twimg.com/media/EHpu3y-WsAEKddH.jpg'],0,1,2,"['#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/GrupoPeriscopio/status/1187554370340212737,False,,0,,,,,,,"[{'user_id': '59879608', 'username': 'GrupoPeriscopio'}]",
