id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188649913304997889,1188649913304997889,1572231198000,2019-10-27,23:53:18,-03,1187017469040431105,elsarebquez,Ps. Elsarebquez,,#EstoNoHaTerminado #ChileNoQuiereMigajas #ChileDespertoً https://twitter.com/PipeHenriquezO/status/1188581127809851394 …,[],['https://twitter.com/PipeHenriquezO/status/1188581127809851394'],[],0,0,0,"['#estonohaterminado', '#chilenoquieremigajas', '#chiledespertoً']",[],https://twitter.com/elsarebquez/status/1188649913304997889,False,https://twitter.com/PipeHenriquezO/status/1188581127809851394,0,,,,,,,"[{'user_id': '1187017469040431105', 'username': 'elsarebquez'}]",
1188649749223751680,1188649749223751680,1572231158000,2019-10-27,23:52:38,-03,1095858407456821248,firmesp,firmes por la paz,,Detenciones en #Chile es considerado terrorismo de estado #ChileNoQuiereMigajas #RenunciaPiñera https://twitter.com/Red__Accion/status/1188646925198938112 …,[],['https://twitter.com/Red__Accion/status/1188646925198938112'],[],0,0,0,"['#chile', '#chilenoquieremigajas', '#renunciapiñera']",[],https://twitter.com/FirmesP/status/1188649749223751680,False,https://twitter.com/Red__Accion/status/1188646925198938112,0,,,,,,,"[{'user_id': '1095858407456821248', 'username': 'FirmesP'}]",
1188649393911672832,1188649393911672832,1572231074000,2019-10-27,23:51:14,-03,1188646550966341632,hinchafiel3,Hincha Fiel,,"Hoy a nivel país nos alzamos ante las desigualdades que nos han reprimido durante décadas, para liberar al pueblo de la tiranía del sistema neoliberal #ChileDespierta #garrablanca #chile #ChileProtesta #ChileViolaLosDerechosHumanos #ChileNoQuiereMigajas  pic.twitter.com/ApVUJwD9AK",[],[],['https://pbs.twimg.com/media/EH7uUMHWkAAh7ks.jpg'],0,0,0,"['#chiledespierta', '#garrablanca', '#chile', '#chileprotesta', '#chileviolalosderechoshumanos', '#chilenoquieremigajas']",[],https://twitter.com/HinchaFiel3/status/1188649393911672832,False,,0,,,,,,,"[{'user_id': '1188646550966341632', 'username': 'HinchaFiel3'}]",
1188649092026634241,1188649092026634241,1572231002000,2019-10-27,23:50:02,-03,1095858407456821248,firmesp,firmes por la paz,,Periodistas Argentinos detenidos en #Chile para ser deportados #ChileNoQuiereMigajas #RenunciaPiñera @collvermat @DISiemprealfren @ElCuervoNica @maquimo63 @miltonyani @trejosnica16 @Coloniamiguelb1 @Molotov_Digital @taniasandinista @ReDFSLN @CTipitapa @VillaFontana2 @LadinosF https://twitter.com/sipreba/status/1188237535111192578 …,"['collvermat', 'disiemprealfren', 'elcuervonica', 'maquimo63', 'miltonyani', 'trejosnica16', 'coloniamiguelb1', 'molotov_digital', 'taniasandinista', 'redfsln', 'ctipitapa', 'villafontana2', 'ladinosf']",['https://twitter.com/sipreba/status/1188237535111192578'],[],0,0,2,"['#chile', '#chilenoquieremigajas', '#renunciapiñera']",[],https://twitter.com/FirmesP/status/1188649092026634241,False,https://twitter.com/sipreba/status/1188237535111192578,0,,,,,,,"[{'user_id': '1095858407456821248', 'username': 'FirmesP'}, {'user_id': '453674992', 'username': 'collvermat'}, {'user_id': '899424287617982465', 'username': 'DISiemprealfren'}, {'user_id': '1002220095878418432', 'username': 'ElCuervoNica'}, {'user_id': '1645693472', 'username': 'maquimo63'}, {'user_id': '218362239', 'username': 'miltonyani'}, {'user_id': '4833815014', 'username': 'trejosnica16'}, {'user_id': '1114620104199819265', 'username': 'Coloniamiguelb1'}, {'user_id': '1007410179493826575', 'username': 'Molotov_Digital'}, {'user_id': '1005810254523830272', 'username': 'taniasandinista'}, {'user_id': '1035977187420266502', 'username': 'ReDFSLN'}, {'user_id': '841499646006591489', 'username': 'CTipitapa'}, {'user_id': '1111725728654082048', 'username': 'VillaFontana2'}, {'user_id': '1107088458470907904', 'username': 'LadinosF'}]",
1188648731224297475,1188648731224297475,1572230916000,2019-10-27,23:48:36,-03,1187732378514530312,patricivscastex,Patricivs Castex,,A portarse mal!! #LaMarchaMasGrandedeChile2 #ChileNoSeRinde #EstoNoHaTermimado #ChileNoQuiereMigajas #ChileDespierta #ChileProtesta pic.twitter.com/wl17KEsr77,[],[],['https://pbs.twimg.com/media/EH7tt2_W4AAkuxk.jpg'],0,6,5,"['#lamarchamasgrandedechile2', '#chilenoserinde', '#estonohatermimado', '#chilenoquieremigajas', '#chiledespierta', '#chileprotesta']",[],https://twitter.com/PatricivsCastex/status/1188648731224297475,False,,0,,,,,,,"[{'user_id': '1187732378514530312', 'username': 'PatricivsCastex'}]",
1188647987595108353,1188647987595108353,1572230738000,2019-10-27,23:45:38,-03,1972723364,claudioneculpan,Claudio Neculpan,,"Así deberían apoyarnos los militares, agilizando las cosas en el #Congreso cómo antaño. 
#ChileNoQuiereMigajas #ChileSeCanso pic.twitter.com/ifGsHWooAl",[],[],['https://pbs.twimg.com/media/EH7tB0QWsAAb9bT.jpg'],0,0,0,"['#congreso', '#chilenoquieremigajas', '#chilesecanso']",[],https://twitter.com/ClaudioNeculpan/status/1188647987595108353,False,,0,,,,,,,"[{'user_id': '1972723364', 'username': 'ClaudioNeculpan'}]",
1188647830254170112,1188647830254170112,1572230701000,2019-10-27,23:45:01,-03,90407523,elektra_2307,Jennifer Llano Jara,,Es lo que pienso. #ChileDespierta #ChileSeCanso #ChileEnCrisis #ChileNoQuiereMigajas #chilehablacnnchv pic.twitter.com/daoIitsQUY,[],[],['https://pbs.twimg.com/media/EH7s5IHWsAE6W9Y.jpg'],1,1,2,"['#chiledespierta', '#chilesecanso', '#chileencrisis', '#chilenoquieremigajas', '#chilehablacnnchv']",[],https://twitter.com/elektra_2307/status/1188647830254170112,False,,0,,,,,,,"[{'user_id': '90407523', 'username': 'elektra_2307'}]",
1188647820791820288,1188647820791820288,1572230699000,2019-10-27,23:44:59,-03,1131003263342579712,elmileniochile,El Milenio Comuncaciones,,"Gobierno rastrea rol de venezolanos en Twitter

Algunos hashtags como #ChileViolaLosDerechosHumanos #LosMilicosNoSon- TusAmigos #ChileNoQuiereMigajas #ChileDesperto #RenunciaPiñera #Chile- QuiereCambios han...  https://www.facebook.com/145747146145490/posts/433826174004251/ …",[],['https://www.facebook.com/145747146145490/posts/433826174004251/'],[],0,0,0,"['#chileviolalosderechoshumanos', '#losmilicosnoson', '#chilenoquieremigajas', '#chiledesperto', '#renunciapiñera', '#chile']",[],https://twitter.com/ElMilenioChile/status/1188647820791820288,False,,0,,,,,,,"[{'user_id': '1131003263342579712', 'username': 'ElMilenioChile'}]",
1188647618332766208,1188647618332766208,1572230650000,2019-10-27,23:44:10,-03,1005908185243406337,joserodriguezg,Jose latino,,Mañana nos solidarizamos con el pueblo Chileno #ChileResiste #ChileDespierta #Chile #ChileProtesta #EcuadorConChile #ChileNoQuiereMigajas  pic.twitter.com/AZvE7Xefj2,[],[],['https://pbs.twimg.com/media/EH7srqwWkAAMXJy.jpg'],0,2,2,"['#chileresiste', '#chiledespierta', '#chile', '#chileprotesta', '#ecuadorconchile', '#chilenoquieremigajas']",[],https://twitter.com/JoseRodriguezG/status/1188647618332766208,False,,0,,,,,,,"[{'user_id': '1005908185243406337', 'username': 'JoseRodriguezG'}]",
1188647486115794944,1188647486115794944,1572230619000,2019-10-27,23:43:39,-03,1187044058922926080,jesy50831761,Jesy,,#LoQueLaTeleNoMuestra Basta de abusos !!! #RenunciaPiñeraAhora #PineraCínicoMacabro #ChileSeCanso #ChileNoQuiereMigajas #c13miente #TVNTEESCUCHA #Meganoticias pic.twitter.com/Qf9DU6lvvq,[],[],['https://pbs.twimg.com/media/EH7slSbX0AAqdP2.jpg'],1,3,1,"['#loquelatelenomuestra', '#renunciapiñeraahora', '#pineracínicomacabro', '#chilesecanso', '#chilenoquieremigajas', '#c13miente', '#tvnteescucha', '#meganoticias']",[],https://twitter.com/Jesy50831761/status/1188647486115794944,False,,0,,,,,,,"[{'user_id': '1187044058922926080', 'username': 'Jesy50831761'}]",
1188647111296012288,1188647111296012288,1572230529000,2019-10-27,23:42:09,-03,2214131773,kyongaku1,Yeni,,#chiledespertó #estonohaterminado #chilenoquieremigajas #chilenoserinde #chileresiste #estonoseacaba #chilequierecambios #educación #SeVanHoy #ElPaisElige #marcha #ChileDespierta #ChileSeCanso #chile pic.twitter.com/BZ9Hlycj6N,[],[],['https://pbs.twimg.com/media/EH7sPVPW4AILx3O.jpg'],0,0,2,"['#chiledespertó', '#estonohaterminado', '#chilenoquieremigajas', '#chilenoserinde', '#chileresiste', '#estonoseacaba', '#chilequierecambios', '#educación', '#sevanhoy', '#elpaiselige', '#marcha', '#chiledespierta', '#chilesecanso', '#chile']",[],https://twitter.com/KyOngaku1/status/1188647111296012288,False,,0,,,,,,,"[{'user_id': '2214131773', 'username': 'KyOngaku1'}]",
1188646896216215552,1188646896216215552,1572230478000,2019-10-27,23:41:18,-03,1180536360396099584,taitazam,taitazam,,Popularidad de Piñera en el piso: 14 por ciento según encuesta  http://www.cubadebate.cu/noticias/2019/10/27/popularidad-de-pinera-en-el-piso-14-por-ciento-segun-encuesta/#.XbZUrX3p5YU.twitter … #PineraDictador #ChileNoQuiereMigajas #somosuno #LatinoamericaDespierta #somoscontinuidad,[],['http://www.cubadebate.cu/noticias/2019/10/27/popularidad-de-pinera-en-el-piso-14-por-ciento-segun-encuesta/#.XbZUrX3p5YU.twitter'],[],0,2,1,"['#pineradictador', '#chilenoquieremigajas', '#somosuno', '#latinoamericadespierta', '#somoscontinuidad']",[],https://twitter.com/taitazam/status/1188646896216215552,False,,0,,,,,,,"[{'user_id': '1180536360396099584', 'username': 'taitazam'}]",
1188645706669678593,1188604465525473280,1572230195000,2019-10-27,23:36:35,-03,942136343106342913,perrunogaspar,Juan Carlos,,"Jajaja organiza una marcha para defender tu caga de constitución 😂
#ChileDespierto
#ChileNoQuiereMigajas  pic.twitter.com/Iptmeb7moT",['caesear'],[],['https://pbs.twimg.com/media/EH7q9EkX0AAJ7zx.jpg'],0,1,1,"['#chiledespierto', '#chilenoquieremigajas']",[],https://twitter.com/perrunogaspar/status/1188645706669678593,False,,0,,,,,,,"[{'user_id': '942136343106342913', 'username': 'perrunogaspar'}, {'user_id': '175858186', 'username': 'caesear'}]",
1188645467363725312,1188178907641647104,1572230138000,2019-10-27,23:35:38,-03,1187044058922926080,jesy50831761,Jesy,,Excelente... que el mundo se entere del tipos Nefasto q gobierna nuestro país... #RenunciaPiñeraAhora #PineraCínicoMacabro #ChileSeCanso #ChileNoQuiereMigajas  pic.twitter.com/7Le0OItx4d,"['danivega', 'alfaxis']",[],['https://pbs.twimg.com/media/EH7qv4IWkAAsx1_.jpg'],0,0,0,"['#renunciapiñeraahora', '#pineracínicomacabro', '#chilesecanso', '#chilenoquieremigajas']",[],https://twitter.com/Jesy50831761/status/1188645467363725312,False,,0,,,,,,,"[{'user_id': '1187044058922926080', 'username': 'Jesy50831761'}, {'user_id': '41236664', 'username': 'danivega'}, {'user_id': '52878395', 'username': 'alfaxis'}]",
1188645223691411466,1188645223691411466,1572230079000,2019-10-27,23:34:39,-03,32700726,nanuk5150,Fernando López,,"Nuevamente incidentes en #PuntaArenas ,un pequeño grupo se enfrentó a @CarabMagallanes luego de una manifestación ejemplar acompañada de la cueca #ChileDespierta #ChileProtesta #ChileCambio #ChileNoQuiereMigajas #ChileEnCrisis pic.twitter.com/P0XAec9YcC",['carabmagallanes'],[],[],0,0,4,"['#puntaarenas', '#chiledespierta', '#chileprotesta', '#chilecambio', '#chilenoquieremigajas', '#chileencrisis']",[],https://twitter.com/nanuk5150/status/1188645223691411466,False,,1,,,,,,,"[{'user_id': '32700726', 'username': 'nanuk5150'}, {'user_id': '1125412126892408832', 'username': 'CarabMagallanes'}]",
1188645035396489216,1188645035396489216,1572230035000,2019-10-27,23:33:55,-03,306445217,constanza_ak,Coni Abarca,,#ChileProtesta #ChileNoQuiereMigajas #nicanorparra pic.twitter.com/OGfcUV3mbH,[],[],['https://pbs.twimg.com/media/EH7qWm2X0AIep2M.jpg'],0,0,1,"['#chileprotesta', '#chilenoquieremigajas', '#nicanorparra']",[],https://twitter.com/constanza_ak/status/1188645035396489216,False,,0,,,,,,,"[{'user_id': '306445217', 'username': 'constanza_ak'}]",
1188643990687666176,1188643990687666176,1572229785000,2019-10-27,23:29:45,-03,1187044058922926080,jesy50831761,Jesy,,#ChileNoSeRinde BASTA de abusos de los poderos !!! #ChileMasJusto #ChileNoQuiereMigajas #NoMasAbusos #RenunciaPiñera pic.twitter.com/X3ttCHwEFL,[],[],['https://pbs.twimg.com/media/EH7pZzvXkAANL9x.jpg'],0,4,4,"['#chilenoserinde', '#chilemasjusto', '#chilenoquieremigajas', '#nomasabusos', '#renunciapiñera']",[],https://twitter.com/Jesy50831761/status/1188643990687666176,False,,0,,,,,,,"[{'user_id': '1187044058922926080', 'username': 'Jesy50831761'}]",
1188643695022788608,1188643695022788608,1572229715000,2019-10-27,23:28:35,-03,109693264,rogermiguelpsuv,Róger Miguel Molina,,"Lo que más admiro del pueblo de #Chile es que no andan llorando pidiendo intervención militar extranjera.

#ChileEnCrisis #ChileDespierta #ChileNoQuiereMigajas #ChileProtesta",[],[],[],0,4,2,"['#chile', '#chileencrisis', '#chiledespierta', '#chilenoquieremigajas', '#chileprotesta']",[],https://twitter.com/RogerMiguelPSUV/status/1188643695022788608,False,,0,,,,,,,"[{'user_id': '109693264', 'username': 'RogerMiguelPSUV'}]",
1188642886633562113,1188639017270759426,1572229522000,2019-10-27,23:25:22,-03,228539206,guajimone,Juan Gómez,,El Pueblo #ChileNoQuiereMigajas sabe muy bien que :  pic.twitter.com/cgVIPwL4uk,['telesurtv'],[],['https://pbs.twimg.com/media/EH7oYArWwAAztGz.jpg'],0,0,1,['#chilenoquieremigajas'],[],https://twitter.com/guajimone/status/1188642886633562113,False,,0,,,,,,,"[{'user_id': '228539206', 'username': 'guajimone'}, {'user_id': '45013575', 'username': 'teleSURtv'}]",
1188642682052198410,1188642682052198410,1572229473000,2019-10-27,23:24:33,-03,1187044058922926080,jesy50831761,Jesy,,#EstoNoHaTerminadoً Prepárate Piñera... te haremos la vida Imposible !!! #RenunciaPiñera #ChileNoSeRinde #ChileNoQuiereMigajas  pic.twitter.com/FlZMq4T7VH,[],[],['https://pbs.twimg.com/media/EH7oNmtW4AI8OcI.jpg'],0,2,2,"['#estonohaterminadoً', '#renunciapiñera', '#chilenoserinde', '#chilenoquieremigajas']",[],https://twitter.com/Jesy50831761/status/1188642682052198410,False,,0,,,,,,,"[{'user_id': '1187044058922926080', 'username': 'Jesy50831761'}]",
1188642063073660928,1188642063073660928,1572229326000,2019-10-27,23:22:06,-03,191894994,rsumen,Periódico Resumen,,"Acción de proyección sobre Tribunales de Justicia en Concepción del Colectivo Frente Audiovisual.

Siguelos en:
 https://twitter.com/colectfrenteAV?s=09 …
#LoQueLaTeleNoMuestra
#EstoNoHaTerminadoً
#ChileQuiereCambios #ChileNoQuiereMigajas #Constitucion2020 pic.twitter.com/toriExfa2f",[],['https://twitter.com/colectfrenteAV?s=09'],['https://pbs.twimg.com/media/EH7nK1UXUAEpcFl.jpg'],0,9,29,"['#loquelatelenomuestra', '#estonohaterminadoً', '#chilequierecambios', '#chilenoquieremigajas', '#constitucion2020']",[],https://twitter.com/rsumen/status/1188642063073660928,False,,0,,,,,,,"[{'user_id': '191894994', 'username': 'rsumen'}]",
1188641714837307394,1188641714837307394,1572229243000,2019-10-27,23:20:43,-03,428735268,laura_munos,Laura MS,,"NO NOS OLVIDEMOS DEL #TPP11! con éste tratado perderemos todo por lo que hoy luchamos, Si se aprueba  #TPP11, se queda para siempre!! #NOALTPP
#PiñeraRenuncia #ChileViolaLosDerechosHumanos #Chile #ChileNoQuiereMigajas  https://twitter.com/MurMex57/status/1188524978578362370 …",[],['https://twitter.com/MurMex57/status/1188524978578362370'],[],0,4,4,"['#tpp11', '#tpp11', '#noaltpp', '#piñerarenuncia', '#chileviolalosderechoshumanos', '#chile', '#chilenoquieremigajas']",[],https://twitter.com/Laura_munos/status/1188641714837307394,False,https://twitter.com/MurMex57/status/1188524978578362370,0,,,,,,,"[{'user_id': '428735268', 'username': 'Laura_munos'}]",
1188640751355334658,1188640751355334658,1572229013000,2019-10-27,23:16:53,-03,197975658,benitaav,Paulita Aravena V.,,"No había visto este vídeo y he visto muchísimos... Duele! 😭😭😭😭😭😭😭😭😭😭😭😭
#ChileDespierta #ChileResiste #ChileQuiereCambios #ChileQuierePaz #ChileNoQuiereMigajas #ChileSomosTodos #Constitución2020 https://twitter.com/promopaltamayo/status/1188585761010061313 …",[],['https://twitter.com/promopaltamayo/status/1188585761010061313'],[],0,1,1,"['#chiledespierta', '#chileresiste', '#chilequierecambios', '#chilequierepaz', '#chilenoquieremigajas', '#chilesomostodos', '#constitución2020']",[],https://twitter.com/Benitaav/status/1188640751355334658,False,https://twitter.com/promopaltamayo/status/1188585761010061313,0,,,,,,,"[{'user_id': '197975658', 'username': 'Benitaav'}]",
1188640663887327232,1188640663887327232,1572228992000,2019-10-27,23:16:32,-03,1213282442,yoyaaguayo,Yoya👽💕🇨🇱,,"Buenas noches 💕🇨🇱Mañana llega visita...
Así que con la  mejor pinta, los carteles más creativos y la paila con la cuchara de palo... Bien afinadita!!
📣👊🏼💪🏼
#EstoNoPara
#EstoNoHaTermnado
#ChileNoQuiereMigajas
#ChileQuiereCambios
#BuenasNoches pic.twitter.com/dcXXkrWxvX",[],[],['https://pbs.twimg.com/media/EH7mYReWsAIrtG4.jpg'],0,1,6,"['#estonopara', '#estonohatermnado', '#chilenoquieremigajas', '#chilequierecambios', '#buenasnoches']",[],https://twitter.com/yoyaaguayo/status/1188640663887327232,False,,0,,,,,,,"[{'user_id': '1213282442', 'username': 'yoyaaguayo'}]",
1188640636423028736,1188640636423028736,1572228986000,2019-10-27,23:16:26,-03,484855328,_thaliaerys,Thalía; 🇨🇱,,#Chile #ChileSomosTodos #ChileNoQuiereMigajas #PineraDictador #PiñeraViolaDDHH. pic.twitter.com/10kYBK28hI,[],[],['https://pbs.twimg.com/media/EH7mMMwWoAEq9QV.jpg'],0,0,0,"['#chile', '#chilesomostodos', '#chilenoquieremigajas', '#pineradictador', '#piñeravioladdhh']",[],https://twitter.com/_ThaliaERys/status/1188640636423028736,False,,0,,,,,,,"[{'user_id': '484855328', 'username': '_ThaliaERys'}]",
1188640193978490885,1188640193978490885,1572228880000,2019-10-27,23:14:40,-03,716805190238732288,soydeconce8va,ⓢⓐⓝⓓⓡⓐ,,"Muy #BuenasNoches queridos, duerman bien, descansen y recuerden esto esta recién empezando, mañana es un día importante, asi que hacer que nos escuchen #ChileResiste #ChileQuiereCambios #ChileNoQuiereMigajas #YoNoSoyDelincuente pic.twitter.com/Xc2VTbLN4T",[],[],['https://pbs.twimg.com/media/EH7l8Q7XUAAooy4.jpg'],1,2,7,"['#buenasnoches', '#chileresiste', '#chilequierecambios', '#chilenoquieremigajas', '#yonosoydelincuente']",[],https://twitter.com/soydeconce8va/status/1188640193978490885,False,,0,,,,,,,"[{'user_id': '716805190238732288', 'username': 'soydeconce8va'}]",
1188639269168074752,1188639269168074752,1572228660000,2019-10-27,23:11:00,-03,191894994,rsumen,Periódico Resumen,,"Valparaíso: La voz de la calle  https://bit.ly/2BM6JHd  #EstoNoHaTerminado #NosQuierenRobarHastaLaMarcha
#ChileQuiereCambios #ChileNoQuiereMigajas #Constitucion2020 pic.twitter.com/2dN5uAdMZQ",[],['https://bit.ly/2BM6JHd'],"['https://pbs.twimg.com/media/EH2JUSsWoAMQO5V.jpg', 'https://pbs.twimg.com/media/EH2JUSuWkAI7cxj.jpg', 'https://pbs.twimg.com/media/EH2JUSvXkAAUPBh.jpg']",0,6,3,"['#estonohaterminado', '#nosquierenrobarhastalamarcha', '#chilequierecambios', '#chilenoquieremigajas', '#constitucion2020']",[],https://twitter.com/rsumen/status/1188639269168074752,False,,0,,,,,,,"[{'user_id': '191894994', 'username': 'rsumen'}]",
1188638796709019649,1188638796709019649,1572228547000,2019-10-27,23:09:07,-03,141714083,chelyrobles2677,ChelyRobles Dreamy 🇨🇱,,"#ChileNoQuiereMigajas
#CHILEDESPERTÓ
#RenunciaPiñera
#NoEstamosEnGuerra
#DignidadParaElPuebloDeChile pic.twitter.com/NFPQOMwaJM",[],[],[],0,0,0,"['#chilenoquieremigajas', '#chiledespertó', '#renunciapiñera', '#noestamosenguerra', '#dignidadparaelpueblodechile']",[],https://twitter.com/ChelyRobles2677/status/1188638796709019649,False,,1,,,,,,,"[{'user_id': '141714083', 'username': 'ChelyRobles2677'}]",
1188638112223760384,1188638112223760384,1572228384000,2019-10-27,23:06:24,-03,1168224498748928000,natalia4l,#ChileDespertó,,"+ Perritos 
- Políticos
#ChileNoQuiereMigajas  https://twitter.com/makinadegultro/status/1188409968426455040 …",[],['https://twitter.com/makinadegultro/status/1188409968426455040'],[],0,0,0,['#chilenoquieremigajas'],[],https://twitter.com/Natalia4L/status/1188638112223760384,False,https://twitter.com/makinadegultro/status/1188409968426455040,0,,,,,,,"[{'user_id': '1168224498748928000', 'username': 'Natalia4L'}]",
1188634940268785664,1188634940268785664,1572227628000,2019-10-27,22:53:48,-03,3236605433,katherinesssc,Katherine Schiller,,"NO OLVIDEMOS EL PORQUE DESPERTAMOS!!

Que el sufrimiento y la sangre que derramaron nuestros compatriotas no sea en vano!🖤
#EstoNoHaAcabado #EstoNoHaTerminadoً
#ChileDespertó
#ChileNoQuiereMigajas  pic.twitter.com/nOwfLWiUqz",[],[],['https://pbs.twimg.com/media/EH7hK9UW4AASwr3.jpg'],1,4,5,"['#estonohaacabado', '#estonohaterminadoً', '#chiledespertó', '#chilenoquieremigajas']",[],https://twitter.com/KatherinesssC/status/1188634940268785664,False,,0,,,,,,,"[{'user_id': '3236605433', 'username': 'KatherinesssC'}]",
1188634907322523650,1188634907322523650,1572227620000,2019-10-27,22:53:40,-03,98664463,f_cabello,Fabián Antonio,,Siento rabia e impotencia al ver lo paupérrima que es la salud pública en Chile . Ojalá que con toda esta contingencia nacional las cosas cambien #ChileQuiereCambios #ChileNoQuiereMigajas #ContraVientoYMarea,[],[],[],0,0,0,"['#chilequierecambios', '#chilenoquieremigajas', '#contravientoymarea']",[],https://twitter.com/F_Cabello/status/1188634907322523650,False,,0,,,,,,,"[{'user_id': '98664463', 'username': 'F_Cabello'}]",
1188634861520740352,1188634861520740352,1572227609000,2019-10-27,22:53:29,-03,3352557939,pupele87,Camila Vidal,,#ParoNacional #ChileResiste #ChileQuiereCambios #ChileSomosTodos #ChileNoQuiereMigajas #ChileSeLevanta #ChileEstaDespertando pic.twitter.com/hidjEmFDDX,[],[],['https://pbs.twimg.com/media/EH7hGceWkAA5vbX.jpg'],0,1,0,"['#paronacional', '#chileresiste', '#chilequierecambios', '#chilesomostodos', '#chilenoquieremigajas', '#chileselevanta', '#chileestadespertando']",[],https://twitter.com/pupele87/status/1188634861520740352,False,,0,,,,,,,"[{'user_id': '3352557939', 'username': 'pupele87'}]",
1188634079174053894,1188634079174053894,1572227422000,2019-10-27,22:50:22,-03,38355318,nandopillan,Fernando Troncozo,,"Está hablando Cristina Fernández en #Argentina, hay bandera chilena, ojo, todo lo que a pasado acá en #Chile está semana, en algo influyó este domingo
#Elecciones2019 #ArgentinaVota #ChileResiste #ChileNoQuiereMigajas",[],[],[],0,0,0,"['#argentina', '#chile', '#elecciones2019', '#argentinavota', '#chileresiste', '#chilenoquieremigajas']",[],https://twitter.com/nandopillan/status/1188634079174053894,False,,0,,,,,,,"[{'user_id': '38355318', 'username': 'nandopillan'}]",
1188634038824767488,1188634038824767488,1572227413000,2019-10-27,22:50:13,-03,110332146,edalrihe,Edgar Riquelme.,,"#EstoNoHaTerminado manaña a los diputados que apoyen el tpp11 simplemente se titularan de traidores del pueblo. Atento con @gabrielsilber @pepe_auth @alinco_rene 
Y todos los DC, radicales, PS y los PPD. #ChileDespierta #ChileDespertoً #ChileQuiereCambios #ChileNoQuiereMigajas","['gabrielsilber', 'pepe_auth', 'alinco_rene']",[],[],1,4,4,"['#estonohaterminado', '#chiledespierta', '#chiledespertoً', '#chilequierecambios', '#chilenoquieremigajas']",[],https://twitter.com/edalrihe/status/1188634038824767488,False,,0,,,,,,,"[{'user_id': '110332146', 'username': 'edalrihe'}, {'user_id': '145692764', 'username': 'gabrielsilber'}, {'user_id': '155978526', 'username': 'pepe_auth'}, {'user_id': '899715335384944640', 'username': 'alinco_rene'}]",
1188633186122850304,1188633186122850304,1572227209000,2019-10-27,22:46:49,-03,2370126035,marlenciitac27,marlene castro,,#ChileProtesta #ColoColo #UniversidadCatolica #ChileEnResistencia #ChileNoQuiereMigajas  ono con esto x fa  pic.twitter.com/Fsr6O4Z1zp,[],[],['https://pbs.twimg.com/media/EH7fk3WXYAABFd-.jpg'],0,0,0,"['#chileprotesta', '#colocolo', '#universidadcatolica', '#chileenresistencia', '#chilenoquieremigajas']",[],https://twitter.com/marlenciitac27/status/1188633186122850304,False,,0,,,,,,,"[{'user_id': '2370126035', 'username': 'marlenciitac27'}]",
1188632556226404358,1188632556226404358,1572227059000,2019-10-27,22:44:19,-03,295986993,thebas3,RUTH AMAPOLA,,Mañana aprobarán TTP? #ClasePolitica cuando trabajaba? Para eso tienen dietas millonarias #ChileResiste #ChileNoQuiereMigajas  https://twitter.com/Thebas3/status/1188631966238818304 …,[],['https://twitter.com/Thebas3/status/1188631966238818304'],[],0,0,0,"['#clasepolitica', '#chileresiste', '#chilenoquieremigajas']",[],https://twitter.com/Thebas3/status/1188632556226404358,False,https://twitter.com/Thebas3/status/1188631966238818304,0,,,,,,,"[{'user_id': '295986993', 'username': 'Thebas3'}]",
1188632242219880451,1188632242219880451,1572226984000,2019-10-27,22:43:04,-03,120946700,karinschafer,Karin,,PACO JAZZ  https://youtu.be/PD2Tt2TP0Fk  vía @YouTube #ChileDespierta #pacojazz #chiledesperto #ChileProtesta #ChileResiste #ChileProtesta #ChileQuiereCambios #ChileNoQuiereMigajas #ChileViolateHumanRigts #EstoNoHaAcabado #EstoNoATerminado #valparaiso #bajenlosueldosparlamentarios,['youtube'],['https://youtu.be/PD2Tt2TP0Fk'],[],0,0,0,"['#chiledespierta', '#pacojazz', '#chiledesperto', '#chileprotesta', '#chileresiste', '#chileprotesta', '#chilequierecambios', '#chilenoquieremigajas', '#chileviolatehumanrigts', '#estonohaacabado', '#estonoaterminado', '#valparaiso', '#bajenlosueldosparlamentarios']",[],https://twitter.com/KarinSchafer/status/1188632242219880451,False,,0,,,,,,,"[{'user_id': '120946700', 'username': 'KarinSchafer'}, {'user_id': '10228272', 'username': 'YouTube'}]",
1188631989089374209,1188631989089374209,1572226924000,2019-10-27,22:42:04,-03,169995340,juriscucho,Edward Cortés G.,,#Chile #ChileDespierta #ChileProtesta #ChileNoQuiereMigajas  pic.twitter.com/OU9rYqmVpD,[],[],['https://pbs.twimg.com/media/EH7efT2XkAIkLpP.jpg'],0,0,1,"['#chile', '#chiledespierta', '#chileprotesta', '#chilenoquieremigajas']",[],https://twitter.com/Juriscucho/status/1188631989089374209,False,,0,,,,,,,"[{'user_id': '169995340', 'username': 'Juriscucho'}]",
