id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1187563638229536770,1187563638229536770,1571972209000,2019-10-24,23:56:49,-03,195065953,leandroaranguiz,El Prisco,,#ChileQuiereCambios #LosMilicosNoSonTusAmigos #ChileDespierto #ChileEnCrisis https://twitter.com/RBravo_Pianista/status/1187450113981140995 …,[],['https://twitter.com/RBravo_Pianista/status/1187450113981140995'],[],0,0,1,"['#chilequierecambios', '#losmilicosnosontusamigos', '#chiledespierto', '#chileencrisis']",[],https://twitter.com/leandroaranguiz/status/1187563638229536770,False,https://twitter.com/RBravo_Pianista/status/1187450113981140995,0,,,,,,,"[{'user_id': '195065953', 'username': 'leandroaranguiz'}]",
1187563609662066689,1187563609662066689,1571972203000,2019-10-24,23:56:43,-03,1121793240724910080,damibrew,Damian,,No se trata de una brisa bolivariana ... es el tufo del neoliberalismo lo que causa esto ! #ChileQuiereCambios #LosMilicosNoSonTusAmigos #NeoliberalismoNuncaMas #PatriaGrande https://twitter.com/juan_amorin/status/1187116117225017345 …,[],['https://twitter.com/juan_amorin/status/1187116117225017345'],[],0,2,1,"['#chilequierecambios', '#losmilicosnosontusamigos', '#neoliberalismonuncamas', '#patriagrande']",[],https://twitter.com/Damibrew/status/1187563609662066689,False,https://twitter.com/juan_amorin/status/1187116117225017345,0,,,,,,,"[{'user_id': '1121793240724910080', 'username': 'Damibrew'}]",
1187563608244391937,1187563608244391937,1571972202000,2019-10-24,23:56:42,-03,1131044511000518663,selvabajo,Selva.,,"Me lo mandaron y lo comparto porque Perrito Conciente es más bonito que cualquier sacoweas bailando en la calle. 
Si alguien tiene el twitter de la autora, la etiqueta pls💚
#LosMilicosNoSonTusAmigos  pic.twitter.com/iK4vLpwSWb",[],[],['https://pbs.twimg.com/media/EHsSzPjX0AIVHVT.jpg'],0,1,1,['#losmilicosnosontusamigos'],[],https://twitter.com/selvabajo/status/1187563608244391937,False,,0,,,,,,,"[{'user_id': '1131044511000518663', 'username': 'selvabajo'}]",
1187563607887888384,1187563607887888384,1571972202000,2019-10-24,23:56:42,-03,3072524908,wiandhu,Luis Emilio,,"@sebastianpinera debes saber que cada uno de los muertos que has asesinado, los vas a cargar sobre tus hombros por el resto de tu vida y donde estes te lo recordaremos. 
#PiñeraDictador
#LosMilicosNoSonTusAmigos
#AsambleaConstituyente
#NuevaConstitucion",['sebastianpinera'],[],[],0,0,0,"['#piñeradictador', '#losmilicosnosontusamigos', '#asambleaconstituyente', '#nuevaconstitucion']",[],https://twitter.com/wiandhu/status/1187563607887888384,False,,0,,,,,,,"[{'user_id': '3072524908', 'username': 'wiandhu'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187563590968139777,1187563590968139777,1571972198000,2019-10-24,23:56:38,-03,884233680096571393,bnavarrocv,Bastián 🐲,,#ChileQuiereCambios #LosMilicosNoSonTusAmigos #ChileCiudadanoTVN https://twitter.com/pinocaster/status/1187554103557312512 …,[],['https://twitter.com/pinocaster/status/1187554103557312512'],[],0,0,0,"['#chilequierecambios', '#losmilicosnosontusamigos', '#chileciudadanotvn']",[],https://twitter.com/bnavarrocv/status/1187563590968139777,False,https://twitter.com/pinocaster/status/1187554103557312512,0,,,,,,,"[{'user_id': '884233680096571393', 'username': 'bnavarrocv'}]",
1187563490459955201,1187563490459955201,1571972174000,2019-10-24,23:56:14,-03,573248750,fueradelamatrix,PASANDO PIOLA,,"Ya que Militares y Carabineros están tan buena onda, cuando devolverán (su alto mando) los miles de millones de pesos que se robaron?
#ChileQuiereCambios #LosMilicosNoSonTusAmigos #ChileCiudadanoTVN #AcusacionConstitucionalPiñera digo yo",[],[],[],0,3,7,"['#chilequierecambios', '#losmilicosnosontusamigos', '#chileciudadanotvn', '#acusacionconstitucionalpiñera']",[],https://twitter.com/fueradelamatrix/status/1187563490459955201,False,,0,,,,,,,"[{'user_id': '573248750', 'username': 'fueradelamatrix'}]",
1187563480460779521,1187563480460779521,1571972172000,2019-10-24,23:56:12,-03,162154515,far14s,Javier Farías,,El gobierno de los montajes... El delincuente y el asesino tienen al país sumido en la miseria... DICTADORES!!! #camilapeluche #ChileQuiereCambios #ChileViolatesHumanRights #LosMilicosNoSonTusAmigos  https://twitter.com/Muni_Recoleta/status/1187534024039907329 …,[],['https://twitter.com/Muni_Recoleta/status/1187534024039907329'],[],0,4,3,"['#camilapeluche', '#chilequierecambios', '#chileviolateshumanrights', '#losmilicosnosontusamigos']",[],https://twitter.com/far14s/status/1187563480460779521,False,https://twitter.com/Muni_Recoleta/status/1187534024039907329,0,,,,,,,"[{'user_id': '162154515', 'username': 'far14s'}]",
1187563480037101568,1187563480037101568,1571972172000,2019-10-24,23:56:12,-03,1057301210431143937,vdev22449512,La Tia de la Cocina 🌭🌭🌭🌭🌭,,"Los narcos avisando a los pacos que llegó la merca!!
#ChileQuiereCambios
#LosMilicosNoSonTusAmigos
#RenunciaPiñeraCuliao https://twitter.com/Cooperativa/status/1187559062596210688 …",[],['https://twitter.com/Cooperativa/status/1187559062596210688'],[],2,5,6,"['#chilequierecambios', '#losmilicosnosontusamigos', '#renunciapiñeraculiao']",[],https://twitter.com/VdeV22449512/status/1187563480037101568,False,https://twitter.com/Cooperativa/status/1187559062596210688,0,,,,,,,"[{'user_id': '1057301210431143937', 'username': 'VdeV22449512'}]",
1187563390832644096,1187563390832644096,1571972150000,2019-10-24,23:55:50,-03,38038577,elfcogarrido,#RenunciaPiñera,,"Esta pasando algo hermoso en #Chile.

#LosMilicosNoSonTusAmigos
#camilapeluche
#ChileDespierto
#ChileQuiereCambios",[],[],[],0,0,2,"['#chile', '#losmilicosnosontusamigos', '#camilapeluche', '#chiledespierto', '#chilequierecambios']",[],https://twitter.com/elfcogarrido/status/1187563390832644096,False,,0,,,,,,,"[{'user_id': '38038577', 'username': 'elfcogarrido'}]",
1187563350861012992,1187563350861012992,1571972141000,2019-10-24,23:55:41,-03,108731367,karlaveras,Karla vera,,#eliminemoselcae #LosMilicosNoSonTusAmigos #SiSePuede #ChileQuiereCambios #Chile #ChileCiudadanoTVN #ChileDespierto,[],[],[],1,0,0,"['#eliminemoselcae', '#losmilicosnosontusamigos', '#sisepuede', '#chilequierecambios', '#chile', '#chileciudadanotvn', '#chiledespierto']",[],https://twitter.com/karlaveras/status/1187563350861012992,False,,0,,,,,,,"[{'user_id': '108731367', 'username': 'karlaveras'}]",
1187563307668033536,1187563307668033536,1571972131000,2019-10-24,23:55:31,-03,1101590777711525891,blanquitasoleda,Greenthumb,,"""Por la razón o por la fuerza ""
#RenunciaPiñera
#LosMilicosNoSonTusAmigos",[],[],[],0,0,0,"['#renunciapiñera', '#losmilicosnosontusamigos']",[],https://twitter.com/BlanquitaSoleda/status/1187563307668033536,False,,0,,,,,,,"[{'user_id': '1101590777711525891', 'username': 'BlanquitaSoleda'}]",
1187563300734812161,1187563300734812161,1571972129000,2019-10-24,23:55:29,-03,1163870882865012738,jaerim10,Jaerim🇨🇱,,"#ChileQuiereCambios
#LosMilicosNoSonTusAmigos
#AcusaciónConstitucional pic.twitter.com/MPDmgxBCto",[],[],"['https://pbs.twimg.com/media/EHsSfWpXUAALlao.jpg', 'https://pbs.twimg.com/media/EHsSgAxWoAAvyGl.jpg', 'https://pbs.twimg.com/media/EHsShOeXUAECeBb.jpg']",0,0,1,"['#chilequierecambios', '#losmilicosnosontusamigos', '#acusaciónconstitucional']",[],https://twitter.com/Jaerim10/status/1187563300734812161,False,,0,,,,,,,"[{'user_id': '1163870882865012738', 'username': 'Jaerim10'}]",
1187563298235015168,1187563298235015168,1571972128000,2019-10-24,23:55:28,-03,1098979690491064321,franciscohones1,Francisco honesto,,"Si te cansas, recuerda lo cerca que estamos de lograrlo #ChileQuiereCambios #Noestamosenguerra #NoMasTorturas #LosMilicosNoSonTusAmigos #ChileCiudadanoTVN #ChileDespertoً https://twitter.com/Spidergwen_owo/status/1187511921299410945 …",[],['https://twitter.com/Spidergwen_owo/status/1187511921299410945'],[],0,5,1,"['#chilequierecambios', '#noestamosenguerra', '#nomastorturas', '#losmilicosnosontusamigos', '#chileciudadanotvn', '#chiledespertoً']",[],https://twitter.com/Franciscohones1/status/1187563298235015168,False,https://twitter.com/Spidergwen_owo/status/1187511921299410945,0,,,,,,,"[{'user_id': '1098979690491064321', 'username': 'Franciscohones1'}]",
1187563298104975360,1187563298104975360,1571972128000,2019-10-24,23:55:28,-03,2711445013,guachadelmal,#PIÑERARENUNCIA,,"#NoMasTorturas
#LosMilicosNoSonTusAmigos
#LosPacosNoSonTusAmigos !!!! https://twitter.com/marceruz/status/1187213904545505281 …",[],['https://twitter.com/marceruz/status/1187213904545505281'],[],0,1,0,"['#nomastorturas', '#losmilicosnosontusamigos', '#lospacosnosontusamigos']",[],https://twitter.com/guachadelmal/status/1187563298104975360,False,https://twitter.com/marceruz/status/1187213904545505281,0,,,,,,,"[{'user_id': '2711445013', 'username': 'guachadelmal'}]",
1187563281759817729,1187563281759817729,1571972124000,2019-10-24,23:55:24,-03,1107090229876408320,paltaconpancito,#FueraMilicosCuliaos,,"🔴[VALPARAÍSO] A minutos de comenzar el toque de queda, este solitario músico caminaba por la Av. Pedro Montt regalándole a la gente la melodía de ""El derecho de vivir"". Mañana es otro día de lucha, gente. #ChileQuiereCambios #ChileResiste #LosMilicosNoSonTusAmigos  pic.twitter.com/5Q6lMicsnT",[],[],[],0,4,7,"['#chilequierecambios', '#chileresiste', '#losmilicosnosontusamigos']",[],https://twitter.com/paltaconpancito/status/1187563281759817729,False,,1,,,,,,,"[{'user_id': '1107090229876408320', 'username': 'paltaconpancito'}]",
1187563250755559424,1187563250755559424,1571972117000,2019-10-24,23:55:17,-03,1169987901469470720,pudumatic,Pudumatic,,#LosMilicosNoSonTusAmigos #PacosCuliaos #ChileViolaLosDDHH #chileviolalosderechoshumanos #ChileViolatesHumanRights pic.twitter.com/nbQ5q3tpok,[],[],['https://pbs.twimg.com/media/EHsSeqGXkAIoxTZ.jpg'],3,3,0,"['#losmilicosnosontusamigos', '#pacosculiaos', '#chileviolalosddhh', '#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/pudumatic/status/1187563250755559424,False,,0,,,,,,,"[{'user_id': '1169987901469470720', 'username': 'pudumatic'}]",
1187563249526562817,1187563249526562817,1571972117000,2019-10-24,23:55:17,-03,225246485,pedrofremar,Pedro Freire,,"#ParoNoMasTag #ChileQuiereCambios
#camilapeluche #LosMilicosNoSonTusAmigos #ChileCiudadanoTVN #ChileDespierto #meganoticias #SiSePuede #ULTIMAHORA pic.twitter.com/TO9Kc8OmUL",[],[],['https://pbs.twimg.com/media/EHsSezLW4AANAAc.jpg'],0,2,2,"['#paronomastag', '#chilequierecambios', '#camilapeluche', '#losmilicosnosontusamigos', '#chileciudadanotvn', '#chiledespierto', '#meganoticias', '#sisepuede', '#ultimahora']",[],https://twitter.com/PEDROFREMAR/status/1187563249526562817,False,,0,,,,,,,"[{'user_id': '225246485', 'username': 'PEDROFREMAR'}]",
1187563193381593089,1187405850538905600,1571972103000,2019-10-24,23:55:03,-03,106449724,anita_gamboaf,Aniita_Gam,,"#piñerarenuncia
#mañalichrenuncia
#nomasabusos
#Noestamosenguerra
#estamosunidos
#ChileQuiereCambios
#LosMilicosNoSonTusAmigos",['sebastianpinera'],[],[],0,0,0,"['#piñerarenuncia', '#mañalichrenuncia', '#nomasabusos', '#noestamosenguerra', '#estamosunidos', '#chilequierecambios', '#losmilicosnosontusamigos']",[],https://twitter.com/Anita_GamboaF/status/1187563193381593089,False,,0,,,,,,,"[{'user_id': '106449724', 'username': 'Anita_GamboaF'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1187563181670948864,1187563181670948864,1571972101000,2019-10-24,23:55:01,-03,302891946,kreuxwildberry,Coco🐰,,👏👏👏 #LosMilicosNoSonTusAmigos  https://twitter.com/s0ftaetae/status/1187171102411427840 …,[],['https://twitter.com/s0ftaetae/status/1187171102411427840'],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/KreuxWildberry/status/1187563181670948864,False,https://twitter.com/s0ftaetae/status/1187171102411427840,0,,,,,,,"[{'user_id': '302891946', 'username': 'KreuxWildberry'}]",
1187563147151982592,1187563147151982592,1571972092000,2019-10-24,23:54:52,-03,1101590777711525891,blanquitasoleda,Greenthumb,,"Chupenme la zorra los Bot del charlatán de weastian Piñera! 
#LosMilicosNoSonTusAmigos
#PacosCuliaos",[],[],[],0,0,1,"['#losmilicosnosontusamigos', '#pacosculiaos']",[],https://twitter.com/BlanquitaSoleda/status/1187563147151982592,False,,0,,,,,,,"[{'user_id': '1101590777711525891', 'username': 'BlanquitaSoleda'}]",
1187563059432378370,1187563059432378370,1571972071000,2019-10-24,23:54:31,-03,1186228626175471617,latanzania_,LA TANZA,,"Hoy me llamaron de una pega, pero casi no contesto porque me dio miedo contestar a un número desconocido 🥺 #LosMilicosNoSonTusAmigos",[],[],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/latanzania_/status/1187563059432378370,False,,0,,,,,,,"[{'user_id': '1186228626175471617', 'username': 'latanzania_'}]",
1187563050125148160,1187563050125148160,1571972069000,2019-10-24,23:54:29,-03,415110008,el_genovese,El_Genovese,,#NoMasTorturas Usted es weón o abraza a los pacos y juega a la pelotea con milicos? #LosMilicosNoSonTusAmigos,[],[],[],0,4,3,"['#nomastorturas', '#losmilicosnosontusamigos']",[],https://twitter.com/El_Genovese/status/1187563050125148160,False,,0,,,,,,,"[{'user_id': '415110008', 'username': 'El_Genovese'}]",
1187563044513161216,1187563044513161216,1571972068000,2019-10-24,23:54:28,-03,119122377,lienlaf1,Andrés Lienlaf,,"En verdad esa estupidez de entregar flores a los #LosMilicosNoSonTusAmigos los puede expiar de culpa y los acerca a la gente?
Milicos es brazo armado del estado, compuesto por gente de clase humilde pero con generales de plata... saquen sus conclusiones 
#ChileDesperto #40horas",[],[],[],0,0,1,"['#losmilicosnosontusamigos', '#chiledesperto', '#40horas']",[],https://twitter.com/Lienlaf1/status/1187563044513161216,False,,0,,,,,,,"[{'user_id': '119122377', 'username': 'Lienlaf1'}]",
1187563006542176256,1187563006542176256,1571972059000,2019-10-24,23:54:19,-03,1103826023362252800,nicolasebarred,Sebastián,,"Recién tomo ducha y ya no mido la remojá con #BADBUNNY lo hago con @anatijoux y su temon del cacerolazo ❤️...
 No son 30 pesos son 30 años, pa-pá🎶 A Alguien más le pasa o solo a mi? La pongo caleta 🤣
#camilapeluche #ChileQuiereCambios #LosMilicosNoSonTusAmigos #ChileDespierto",['anatijoux'],[],[],0,0,2,"['#badbunny', '#camilapeluche', '#chilequierecambios', '#losmilicosnosontusamigos', '#chiledespierto']",[],https://twitter.com/nicolasebarred/status/1187563006542176256,False,,0,,,,,,,"[{'user_id': '1103826023362252800', 'username': 'nicolasebarred'}, {'user_id': '102432731', 'username': 'anatijoux'}]",
1187562980965306369,1187562980965306369,1571972053000,2019-10-24,23:54:13,-03,730548195755995137,claudiaveragat1,Claudia Vera Gatica,,#BastaDeAbusos #BastaDeMentiras #ChileQuiereCambios #LosMilicosNoSonTusAmigos  https://twitter.com/kmikaaze/status/1187544235857383424 …,[],['https://twitter.com/kmikaaze/status/1187544235857383424'],[],0,0,0,"['#bastadeabusos', '#bastadementiras', '#chilequierecambios', '#losmilicosnosontusamigos']",[],https://twitter.com/ClaudiaVeraGat1/status/1187562980965306369,False,https://twitter.com/kmikaaze/status/1187544235857383424,0,,,,,,,"[{'user_id': '730548195755995137', 'username': 'ClaudiaVeraGat1'}]",
1187562966696288256,1187417284157071361,1571972049000,2019-10-24,23:54:09,-03,603735191,prudencia_logik,Memoria-Selectiva,,"La gente es más weona, eso es BAILANDO CON EL ENEMIGO!
#LosMilicosAsesinan
#LosMilicosNoSonTusAmigos",['24horastvn'],[],[],0,0,2,"['#losmilicosasesinan', '#losmilicosnosontusamigos']",[],https://twitter.com/prudencia_logik/status/1187562966696288256,False,,0,,,,,,,"[{'user_id': '603735191', 'username': 'prudencia_logik'}, {'user_id': '90227660', 'username': '24HorasTVN'}]",
1187562916444299264,1187562916444299264,1571972037000,2019-10-24,23:53:57,-03,4205112017,mariaortiz0z,Maria💅,,#camilapeluche #ChileQuiereCambios #LosMilicosNoSonTusAmigos #ChileDespierto #SiSePuede #ChileEnCrisis #ChileViolatesHumanRights #ChileDespierto # pic.twitter.com/1SsP4iO0mn,[],[],"['https://pbs.twimg.com/media/EHsSKw4W4AAFjZ9.jpg', 'https://pbs.twimg.com/media/EHsSLRlXkAYOWZw.jpg']",0,1,0,"['#camilapeluche', '#chilequierecambios', '#losmilicosnosontusamigos', '#chiledespierto', '#sisepuede', '#chileencrisis', '#chileviolateshumanrights', '#chiledespierto']",[],https://twitter.com/mariaortiz0z/status/1187562916444299264,False,,0,,,,,,,"[{'user_id': '4205112017', 'username': 'mariaortiz0z'}]",
1187562860462911488,1187562860462911488,1571972024000,2019-10-24,23:53:44,-03,1186816081836544000,sinmasvendetta,VendettaSinmas,,"Lo de #SodomaYGomorra  estába mas preparado que la mierda, ahora los de la comunidad lgbt se pueden retirar de las marchas solo por el hecho de que, politicos le pagaron a nudistas para que hicieran eso y así dividirlos, #NoMasTorturas #camilapeluche #LosMilicosNoSonTusAmigos",[],[],[],0,0,0,"['#sodomaygomorra', '#nomastorturas', '#camilapeluche', '#losmilicosnosontusamigos']",[],https://twitter.com/SinmasVendetta/status/1187562860462911488,False,,0,,,,,,,"[{'user_id': '1186816081836544000', 'username': 'SinmasVendetta'}]",
1187562824454823941,1187562824454823941,1571972015000,2019-10-24,23:53:35,-03,77033207,vicka_quezada,Vicky 👩🏻‍🦱,,#LosMilicosNoSonTusAmigos  https://twitter.com/stilll0nelyx/status/1187562375362334720 …,[],['https://twitter.com/stilll0nelyx/status/1187562375362334720'],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/vicka_quezada/status/1187562824454823941,False,https://twitter.com/StillL0nelyx/status/1187562375362334720,0,,,,,,,"[{'user_id': '77033207', 'username': 'vicka_quezada'}]",
1187562810496208896,1187562810496208896,1571972012000,2019-10-24,23:53:32,-03,3655523296,lucascalcagno_,Lucas Calcagno,,"#NuncaMasNeoliberalismo Se usó en Chile, falló para ocultarlo la policía mata, hiere y secuestra gente. Ecuador, el que supuestamente venía en nombre de Correa aplicó estas políticas fallaron otra vez.

El domingo #VotarConMemoria #AlbertoPresidente
#LosMilicosNoSonTusAmigos  pic.twitter.com/DNVxW5YHnu",[],[],['https://pbs.twimg.com/media/EHsSFBNXYAA6SI7.jpg'],0,4,3,"['#nuncamasneoliberalismo', '#votarconmemoria', '#albertopresidente', '#losmilicosnosontusamigos']",[],https://twitter.com/lucascalcagno_/status/1187562810496208896,False,,0,,,,,,,"[{'user_id': '3655523296', 'username': 'lucascalcagno_'}]",
