id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188606869989920768,1188606869989920768,1572220935000,2019-10-27,21:02:15,-03,328650901,precariopolis,Leopoldo San Martín,,#ChileViolaLosDerechosHumanos  https://twitter.com/mirnaschindler/status/1188508162007207938 …,[],['https://twitter.com/mirnaschindler/status/1188508162007207938'],[],0,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/precariopolis/status/1188606869989920768,False,https://twitter.com/mirnaschindler/status/1188508162007207938,0,,,,,,,"[{'user_id': '328650901', 'username': 'precariopolis'}]",
1188603132856680449,1188603132856680449,1572220044000,2019-10-27,20:47:24,-03,805264821537095680,patsduckx,patsickis,,#ChileViolaLosDerechosHumanos #AcusacionConstitucionalAPiñera #ChileBajoAtaque #AcusacionConstitucionalPiñera https://twitter.com/_txrner_/status/1187972546588762113 …,[],['https://twitter.com/_txrner_/status/1187972546588762113'],[],0,0,0,"['#chileviolalosderechoshumanos', '#acusacionconstitucionalapiñera', '#chilebajoataque', '#acusacionconstitucionalpiñera']",[],https://twitter.com/patsduckx/status/1188603132856680449,False,https://twitter.com/_txrner_/status/1187972546588762113,0,,,,,,,"[{'user_id': '805264821537095680', 'username': 'patsduckx'}]",
1188601168613838849,1188601168613838849,1572219576000,2019-10-27,20:39:36,-03,749630706012262400,susana_mont_,Susana ,,Gobierno bajo el temor de la ONU... Cínicos!!!! #ChileEnHuelga #ChileNoSeRinde #ChileViolateHumanRigts #ChileViolaLosDerechosHumanos #ChileEnResistencia https://twitter.com/hernan_sr/status/1188588873242349568 …,[],['https://twitter.com/hernan_sr/status/1188588873242349568'],[],0,2,1,"['#chileenhuelga', '#chilenoserinde', '#chileviolatehumanrigts', '#chileviolalosderechoshumanos', '#chileenresistencia']",[],https://twitter.com/Susana_Mont_/status/1188601168613838849,False,https://twitter.com/hernan_sr/status/1188588873242349568,0,,,,,,,"[{'user_id': '749630706012262400', 'username': 'Susana_Mont_'}]",
1188597123622801411,1188597123622801411,1572218611000,2019-10-27,20:23:31,-03,1152291532495577088,4lp4c4_3,Красная Альпака,,#LoQueLaTeleNoMuestra #ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً #ChileNoSeRinde pic.twitter.com/y9dsz4wlka,[],[],"['https://pbs.twimg.com/media/EH6-wcDWwAMZ_37.jpg', 'https://pbs.twimg.com/media/EH6-xZoXUAAQyGj.jpg', 'https://pbs.twimg.com/media/EH6-xoKWwAEALFH.jpg']",0,0,0,"['#loquelatelenomuestra', '#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#chilenoserinde']",[],https://twitter.com/4lp4c4_3/status/1188597123622801411,False,,0,,,,,,,"[{'user_id': '1152291532495577088', 'username': '4lp4c4_3'}]",
1188597058451709953,1188597058451709953,1572218596000,2019-10-27,20:23:16,-03,1152291532495577088,4lp4c4_3,Красная Альпака,,#LoQueLaTeleNoMuestra #ChileViolaLosDerechosHumanos #ChileNoSeRinde #ChileViolatesHumanRightsً #ChileProtests pic.twitter.com/BOzJMSuUYz,[],[],[],0,2,1,"['#loquelatelenomuestra', '#chileviolalosderechoshumanos', '#chilenoserinde', '#chileviolateshumanrightsً', '#chileprotests']",[],https://twitter.com/4lp4c4_3/status/1188597058451709953,False,,1,,,,,,,"[{'user_id': '1152291532495577088', 'username': '4lp4c4_3'}]",
1188597043989745665,1188597043989745665,1572218593000,2019-10-27,20:23:13,-03,3202004429,fabi_ola92,fabi,,"Link del video:  https://m.facebook.com/story.php?story_fbid=2795596337140464&id=100000703763888 …
#EstoNoHaTerminadoً #AbusoDeAutoridad #guanaco #Chile #ChileNoSeRinde #ChileResiste #ChileViolaLosDerechosHumanos #ChileProtesta #Carabineros #Coquimbo #DestituciónDePiñera #Difunde #INDH #ChileViolatesHumanRightsً #bebe #ChileEnCrisis pic.twitter.com/KmJ0ZhJg4t",[],['https://m.facebook.com/story.php?story_fbid=2795596337140464&id=100000703763888'],"['https://pbs.twimg.com/media/EH6-spgWwAUXE2Q.jpg', 'https://pbs.twimg.com/media/EH6-tIYW4AApkbJ.jpg']",0,0,0,"['#estonohaterminadoً', '#abusodeautoridad', '#guanaco', '#chile', '#chilenoserinde', '#chileresiste', '#chileviolalosderechoshumanos', '#chileprotesta', '#carabineros', '#coquimbo', '#destitucióndepiñera', '#difunde', '#indh', '#chileviolateshumanrightsً', '#bebe', '#chileencrisis']",[],https://twitter.com/fabi_ola92/status/1188597043989745665,False,,0,,,,,,,"[{'user_id': '3202004429', 'username': 'fabi_ola92'}]",
1188596980022415360,1188596980022415360,1572218577000,2019-10-27,20:22:57,-03,1058134295825526785,fgalvez14,F.galvez,,#ESTONOSEACABA #ChileDesperto #ChileDespierto #ChileViolatesHumanRights #ChileSomosTodos #PineraDictador #CambioDeGabinete #camilapeluches #ONU #ChileViolaLosDerechosHumanos #EstoNoPrendio https://twitter.com/hernan_sr/status/1188588873242349568 …,[],['https://twitter.com/hernan_sr/status/1188588873242349568'],[],0,0,0,"['#estonoseacaba', '#chiledesperto', '#chiledespierto', '#chileviolateshumanrights', '#chilesomostodos', '#pineradictador', '#cambiodegabinete', '#camilapeluches', '#onu', '#chileviolalosderechoshumanos', '#estonoprendio']",[],https://twitter.com/Fgalvez14/status/1188596980022415360,False,https://twitter.com/hernan_sr/status/1188588873242349568,0,,,,,,,"[{'user_id': '1058134295825526785', 'username': 'Fgalvez14'}]",
1188596951060799490,1188596951060799490,1572218570000,2019-10-27,20:22:50,-03,1368353010,taniael19,Tania,,"Viña a Valparaiso también salió a las calles a protestar por sus derechos 
#ChileNoSeRinde
#ChileViolaLosDerechosHumanos  pic.twitter.com/d0itt3Lk2f",[],[],[],0,4,10,"['#chilenoserinde', '#chileviolalosderechoshumanos']",[],https://twitter.com/TaniaEl19/status/1188596951060799490,False,,1,,,,,,,"[{'user_id': '1368353010', 'username': 'TaniaEl19'}]",
1188596726082523138,1188596726082523138,1572218517000,2019-10-27,20:21:57,-03,26785429,gtvtavo,Gustavo Alvarez,,#Chile #ChileViolaLosDerechosHumanos @CNNChile @CDHUChile @inddhh @biobio @uchileradio https://twitter.com/ShawtyNeedBiebs/status/1188596100304912386 …,"['cnnchile', 'cdhuchile', 'inddhh', 'biobio', 'uchileradio']",['https://twitter.com/ShawtyNeedBiebs/status/1188596100304912386'],[],0,0,0,"['#chile', '#chileviolalosderechoshumanos']",[],https://twitter.com/gtvtavo/status/1188596726082523138,False,https://twitter.com/ShawtyNeedBiebs/status/1188596100304912386,0,,,,,,,"[{'user_id': '26785429', 'username': 'gtvtavo'}, {'user_id': '18248645', 'username': 'CNNChile'}, {'user_id': '707564785924247552', 'username': 'CDHUChile'}, {'user_id': '183315665', 'username': 'inddhh'}, {'user_id': '14638581', 'username': 'biobio'}, {'user_id': '78058372', 'username': 'uchileradio'}]",
1188596340567269376,1188596340567269376,1572218425000,2019-10-27,20:20:25,-03,176312726,pablo_elteke,Pablo,,#EstoReciénEmpieza #ChileNoSeRinde #ChileViolaLosDerechosHumanos  https://twitter.com/YoSoyelAS29/status/1188565386234609666 …,[],['https://twitter.com/YoSoyelAS29/status/1188565386234609666'],[],0,0,2,"['#estoreciénempieza', '#chilenoserinde', '#chileviolalosderechoshumanos']",[],https://twitter.com/pablo_elteke/status/1188596340567269376,False,https://twitter.com/YoSoyelAS29/status/1188565386234609666,0,,,,,,,"[{'user_id': '176312726', 'username': 'pablo_elteke'}]",
1188596138770944000,1188495826672410626,1572218377000,2019-10-27,20:19:37,-03,1470843067,61_luzdelsur,Luz Marina Quinchale,,"#ChileViolaLosDerechosHumanos #ChadwickAsesino #ChileNoSeRinde
#ChileCambió",['telesurtv'],[],[],0,0,0,"['#chileviolalosderechoshumanos', '#chadwickasesino', '#chilenoserinde', '#chilecambió']",[],https://twitter.com/61_luzdelsur/status/1188596138770944000,False,,0,,,,,,,"[{'user_id': '1470843067', 'username': '61_luzdelsur'}, {'user_id': '45013575', 'username': 'teleSURtv'}]",
1188595889465638912,1188595889465638912,1572218317000,2019-10-27,20:18:37,-03,256374979,maangelesdiaz,Ma Angeles Diaz,,#LoQueLaTeleNoMuestra #ChileNoSeRinde #ChileViolaLosDerechosHumanos  https://twitter.com/PiensaPrensa/status/1188534011183939585 …,[],['https://twitter.com/PiensaPrensa/status/1188534011183939585'],[],0,1,0,"['#loquelatelenomuestra', '#chilenoserinde', '#chileviolalosderechoshumanos']",[],https://twitter.com/MaAngelesDiaz/status/1188595889465638912,False,https://twitter.com/PiensaPrensa/status/1188534011183939585,0,,,,,,,"[{'user_id': '256374979', 'username': 'MaAngelesDiaz'}]",
1188594889812041732,1188594889812041732,1572218079000,2019-10-27,20:14:39,-03,63494183,negrocker,Negrock,,#ChileNoSeRinde #CONCEPCION #ChileResiste #ChileViolaLosDerechosHumanos #ChileProtests #EstoNoHaTerminado pic.twitter.com/ssRF66Ioyr,[],[],[],0,4,3,"['#chilenoserinde', '#concepcion', '#chileresiste', '#chileviolalosderechoshumanos', '#chileprotests', '#estonohaterminado']",[],https://twitter.com/Negrocker/status/1188594889812041732,False,,1,,,,,,,"[{'user_id': '63494183', 'username': 'Negrocker'}]",
1188594622743961600,1188594622743961600,1572218015000,2019-10-27,20:13:35,-03,53665207,descolonizadora,BROOKE CERDA GUZMAN,,"#ChileViolatesHumanRightsً
#ChileViolaLosDerechosHumanos  https://twitter.com/telesurenglish/status/1188572651801006080 …",[],['https://twitter.com/telesurenglish/status/1188572651801006080'],[],0,0,0,"['#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/DESCOLONIZADORA/status/1188594622743961600,False,https://twitter.com/telesurenglish/status/1188572651801006080,0,,,,,,,"[{'user_id': '53665207', 'username': 'DESCOLONIZADORA'}]",
1188594494293327873,1188594494293327873,1572217985000,2019-10-27,20:13:05,-03,80957173,tantanrodriguez,CRISTIÁN RODRIGUEZ,,"Ahí tienen OTRO FAKE MAS como el de la pelotuda de @labeasanchez y de @MaiteOrsini y cuanta chusma zurda sube weás editadas y mulas #VinadelMar #NoSePudo #ChileNoSeRinde ¿¿ #ChileViolaLosDerechosHumanos ???
#ChileQuierePaz #flaites #FakeNews @elfrente_amplio @sandonaegui https://twitter.com/Urgencista1/status/1188255857592668160 …","['labeasanchez', 'maiteorsini', 'elfrente_amplio', 'sandonaegui']",['https://twitter.com/Urgencista1/status/1188255857592668160'],[],0,1,1,"['#vinadelmar', '#nosepudo', '#chilenoserinde', '#chileviolalosderechoshumanos', '#chilequierepaz', '#flaites', '#fakenews']",[],https://twitter.com/TANTANRODRIGUEZ/status/1188594494293327873,False,https://twitter.com/Urgencista1/status/1188255857592668160,0,,,,,,,"[{'user_id': '80957173', 'username': 'TANTANRODRIGUEZ'}, {'user_id': '55273142', 'username': 'labeasanchez'}, {'user_id': '118455518', 'username': 'MaiteOrsini'}, {'user_id': '819594986832465920', 'username': 'elfrente_amplio'}, {'user_id': '118798702', 'username': 'sandonaegui'}]",
1188594486932332550,1188594486932332550,1572217983000,2019-10-27,20:13:03,-03,1087124656216330240,fermolina09,Fernando.Molina,,"Nos golpean, nos roban y encierran
En nombre de su libertad
Es la ira del pueblo lo que encontrarán.
Nos engañan y mienten
Se aferran a la impunidad
No nos van a parar🎵🎶 🇨🇱🇨🇱
@skapoficial #ChileNoSeRinde #ChileSomosTodos #ChileEnResistencia #Chile #ChileViolaLosDerechosHumanos",['skapoficial'],[],[],0,0,0,"['#chilenoserinde', '#chilesomostodos', '#chileenresistencia', '#chile', '#chileviolalosderechoshumanos']",[],https://twitter.com/Fermolina09/status/1188594486932332550,False,,0,,,,,,,"[{'user_id': '1087124656216330240', 'username': 'Fermolina09'}, {'user_id': '475249310', 'username': 'skapoficial'}]",
1188594422725959680,1188594422725959680,1572217968000,2019-10-27,20:12:48,-03,96902216,franln7,Fran León,,#PineraDictador #piñeravioladdhh #ChileViolaLosDerechosHumanos #chile #valpo #VinadelMar https://twitter.com/radiovalparaiso/status/1188565360586514434 …,[],['https://twitter.com/radiovalparaiso/status/1188565360586514434'],[],0,1,0,"['#pineradictador', '#piñeravioladdhh', '#chileviolalosderechoshumanos', '#chile', '#valpo', '#vinadelmar']",[],https://twitter.com/Franln7/status/1188594422725959680,False,https://twitter.com/RadioValparaiso/status/1188565360586514434,0,,,,,,,"[{'user_id': '96902216', 'username': 'Franln7'}]",
1188593873272164352,1188593873272164352,1572217837000,2019-10-27,20:10:37,-03,1028652516131659779,clamuspa,Florecita Roquera toca la cacerola✊🇨🇱🇨🇱,,#EstoNoHaTerminado #EstoPasaEnChile #Chile #ChileNoSeRinde #ChileViolaLosDerechosHumanos #ChileProtesta RT @Isidora______ @PamJiles @PiensaPrensa @baradit @carolaurrejola https://twitter.com/marioaguilera4/status/1188593242394255360 …,"['isidora______', 'pamjiles', 'piensaprensa', 'baradit', 'carolaurrejola']",['https://twitter.com/marioaguilera4/status/1188593242394255360'],[],0,0,0,"['#estonohaterminado', '#estopasaenchile', '#chile', '#chilenoserinde', '#chileviolalosderechoshumanos', '#chileprotesta']",[],https://twitter.com/clamuspa/status/1188593873272164352,False,https://twitter.com/marioaguilera4/status/1188593242394255360,0,,,,,,,"[{'user_id': '1028652516131659779', 'username': 'clamuspa'}, {'user_id': '1538023016', 'username': 'Isidora______'}, {'user_id': '1381789998', 'username': 'PamJiles'}, {'user_id': '3517444829', 'username': 'PiensaPrensa'}, {'user_id': '10908822', 'username': 'baradit'}, {'user_id': '51597098', 'username': 'carolaurrejola'}]",
1188593401547112448,1188593401547112448,1572217724000,2019-10-27,20:08:44,-03,731516990360276992,palomafreak,🚫Romm🤦‍♀️,,"#Represión #ChileNoSeRinde
#ChileViolaLosDerechosHumanos
#ChileViolatesHumanRightsً
#LoQueLaTeleNoMuestra
#EnChileNosMatan",[],[],[],0,0,0,"['#represión', '#chilenoserinde', '#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#loquelatelenomuestra', '#enchilenosmatan']",[],https://twitter.com/Palomafreak/status/1188593401547112448,False,,0,,,,,,,"[{'user_id': '731516990360276992', 'username': 'Palomafreak'}]",
1188593034444836864,1188593034444836864,1572217637000,2019-10-27,20:07:17,-03,143269535,pilullosa,Scarlet.,,#AcusacionConstitucionalAPiñera y #Chadwick también. #ChileViolaLosDerechosHumanos #ChileanViolatedHumanRights #Chile https://twitter.com/inddhh/status/1188497067624280065 …,[],['https://twitter.com/inddhh/status/1188497067624280065'],[],0,0,0,"['#acusacionconstitucionalapiñera', '#chadwick', '#chileviolalosderechoshumanos', '#chileanviolatedhumanrights', '#chile']",[],https://twitter.com/pilullosa/status/1188593034444836864,False,https://twitter.com/inddhh/status/1188497067624280065,0,,,,,,,"[{'user_id': '143269535', 'username': 'pilullosa'}]",
1188592911690145792,1188592911690145792,1572217607000,2019-10-27,20:06:47,-03,831284686710272000,hermesfrancoise,Francoise Maria patipelà🤸🏻‍♂️,,"Inaceptable!!! Siguen reprimiendo!!
#ChileNoSeRinde #ChileViolaLosDerechosHumanos  https://twitter.com/jorgesharp/status/1188552590256168964 …",[],['https://twitter.com/jorgesharp/status/1188552590256168964'],[],0,1,1,"['#chilenoserinde', '#chileviolalosderechoshumanos']",[],https://twitter.com/HermesFrancoise/status/1188592911690145792,False,https://twitter.com/JorgeSharp/status/1188552590256168964,0,,,,,,,"[{'user_id': '831284686710272000', 'username': 'HermesFrancoise'}]",
1188592786305667073,1188592786305667073,1572217577000,2019-10-27,20:06:17,-03,181827085,oderaycita,Oderay Monterríos Bavestrello,,"Uno de ellos se había dado por desaparecido, tenia 73 años y tenía alzheimer, lo encontraron calcinado en Construmart. Informese bien antes de generalizar y opinar crieles burradas.#ChileNoSeRinde #ChileViolaLosDerechosHumanos #SebastiánPiñera https://twitter.com/chvnoticias/status/1188547143268593664 …",[],['https://twitter.com/chvnoticias/status/1188547143268593664'],[],0,0,0,"['#chilenoserinde', '#chileviolalosderechoshumanos', '#sebastiánpiñera']",[],https://twitter.com/oderaycita/status/1188592786305667073,False,https://twitter.com/CHVNoticias/status/1188547143268593664,0,,,,,,,"[{'user_id': '181827085', 'username': 'oderaycita'}]",
1188592382817816576,1188592382817816576,1572217481000,2019-10-27,20:04:41,-03,202036490,manguito67,MAR 🇨🇱,,#EstoNoHaTerminado #ChileNoSeRinde #ChileSomosTodos #ChileResiste #ChileViolaLosDerechosHumanos #ChileViolatesHumanRights #RenunciaPiñera #AsambleaConstituyente #AdiosSebastian #LaMarchaMasGrandeDeChile2 #TTP11 https://twitter.com/manguito67/status/1188583264421892098 …,[],['https://twitter.com/manguito67/status/1188583264421892098'],[],0,0,1,"['#estonohaterminado', '#chilenoserinde', '#chilesomostodos', '#chileresiste', '#chileviolalosderechoshumanos', '#chileviolateshumanrights', '#renunciapiñera', '#asambleaconstituyente', '#adiossebastian', '#lamarchamasgrandedechile2', '#ttp11']",[],https://twitter.com/MANGUITO67/status/1188592382817816576,False,https://twitter.com/MANGUITO67/status/1188583264421892098,0,,,,,,,"[{'user_id': '202036490', 'username': 'MANGUITO67'}]",
1188592227502694401,1188221368149729287,1572217444000,2019-10-27,20:04:04,-03,2875088829,jairitoroco_01,Jairito Roco,,"Solo use de ejemplo a Finlandia en su modelo económico, pero que vas a saber tu si entre fachos se defienden pero dalo por hecho que caerán todos ustedes son cómplices de Piñera y su estado asesino #ChileViolaLosDerechosHumanos","['andres_pradon', 'danbundy7', 'virnyah']",[],[],1,0,0,['#chileviolalosderechoshumanos'],[],https://twitter.com/jairitoroco_01/status/1188592227502694401,False,,0,,,,,,,"[{'user_id': '2875088829', 'username': 'jairitoroco_01'}, {'user_id': '1054852372852281344', 'username': 'Andres_PradoN'}, {'user_id': '1184889719383117824', 'username': 'DanBundy7'}, {'user_id': '102469845', 'username': 'virnyah'}]",
1188592013681319937,1188592013681319937,1572217393000,2019-10-27,20:03:13,-03,31507616,rokhamadour,#Constitución2020,,"Ese fact checking de los pacos echándose Mentholatum es muy mula. Pónganse un poco en la nariz y comparen sus movimientos con los de los pacos.

#ChileViolaLosDerechosHumanos
#ChileProtesta https://twitter.com/consueferrer/status/1188417031118426112 …",[],['https://twitter.com/consueferrer/status/1188417031118426112'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileprotesta']",[],https://twitter.com/rokhamadour/status/1188592013681319937,False,https://twitter.com/consueferrer/status/1188417031118426112,0,,,,,,,"[{'user_id': '31507616', 'username': 'rokhamadour'}]",
1188591986523201536,1188591986523201536,1572217387000,2019-10-27,20:03:07,-03,131334809,eduarchinoo,Eduardo Rico,,Yo Cuando hablo con mis panas Chilenos..... #EstoPasaEnChile #ChileViolaLosDerechosHumanos #ChileNoSeRinde pic.twitter.com/IyqPneF3Lf,[],[],['https://pbs.twimg.com/media/EH66G5LXUAUzbML.jpg'],3,0,0,"['#estopasaenchile', '#chileviolalosderechoshumanos', '#chilenoserinde']",[],https://twitter.com/EduarChinoo/status/1188591986523201536,False,,0,,,,,,,"[{'user_id': '131334809', 'username': 'EduarChinoo'}]",
1188591468891590656,1188591468891590656,1572217263000,2019-10-27,20:01:03,-03,192999154,cerealdegato,Альфред,,Alguien sabe algo de él? #ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً pic.twitter.com/M8kBzEKvNN,[],[],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileviolateshumanrightsً']",[],https://twitter.com/cerealdegato/status/1188591468891590656,False,,1,,,,,,,"[{'user_id': '192999154', 'username': 'cerealdegato'}]",
1188591306412646401,1188591306412646401,1572217225000,2019-10-27,20:00:25,-03,2875088829,jairitoroco_01,Jairito Roco,,"Típico qliao que apoya los asesinos del estado, está creído que somos mano de obra barata #saledeburbuja #fachoqliao #ChileNoSeRinde #ChileViolaLosDerechosHumanos  https://twitter.com/DanBundy7/status/1188527506002980864 …",[],['https://twitter.com/DanBundy7/status/1188527506002980864'],[],1,0,0,"['#saledeburbuja', '#fachoqliao', '#chilenoserinde', '#chileviolalosderechoshumanos']",[],https://twitter.com/jairitoroco_01/status/1188591306412646401,False,https://twitter.com/DanBundy7/status/1188527506002980864,0,,,,,,,"[{'user_id': '2875088829', 'username': 'jairitoroco_01'}]",
1188591283293622275,1188591283293622275,1572217219000,2019-10-27,20:00:19,-03,44706250,miradaque_habla,miradas_que_hablan,,"#PineraDictador
#PiñeraviolaDDHH
#ChileViolaLosDerechosHumanos  https://twitter.com/hernan_sr/status/1188588873242349568 …",[],['https://twitter.com/hernan_sr/status/1188588873242349568'],[],0,10,1,"['#pineradictador', '#piñeravioladdhh', '#chileviolalosderechoshumanos']",[],https://twitter.com/miradaque_habla/status/1188591283293622275,False,https://twitter.com/hernan_sr/status/1188588873242349568,0,,,,,,,"[{'user_id': '44706250', 'username': 'miradaque_habla'}]",
1188591212703428608,1188590448270553089,1572217202000,2019-10-27,20:00:02,-03,851112084024827904,aevildosola,Arturo,,"Gran labor, muchas gracias #ChileViolaLosDerechosHumanos #chileviolateshumanrights",['inddhh'],[],[],0,0,1,"['#chileviolalosderechoshumanos', '#chileviolateshumanrights']",[],https://twitter.com/aevildosola/status/1188591212703428608,False,,0,,,,,,,"[{'user_id': '851112084024827904', 'username': 'aevildosola'}, {'user_id': '183315665', 'username': 'inddhh'}]",
1188591191241175041,1188591191241175041,1572217197000,2019-10-27,19:59:57,-03,963772113038561280,pepe98674821,C-3PO,,"Chile despertó 😁🇨🇱👏👏👏
#ElDerechoDeVivirEnPaz
#ChileProtesta
#ChilenosPorLaPaz
#ChileViolaLosDerechosHumanos
#LaMarchaMasGrandeDeChile2
 https://youtu.be/nwDxpP0UiPw  pic.twitter.com/9mn2VVxkku",[],['https://youtu.be/nwDxpP0UiPw'],"['https://pbs.twimg.com/media/EH65XJgXYAEFpHj.jpg', 'https://pbs.twimg.com/media/EH65X07XYAEgIRd.jpg', 'https://pbs.twimg.com/media/EH65YdsW4AAC_6t.jpg']",0,0,0,"['#elderechodevivirenpaz', '#chileprotesta', '#chilenosporlapaz', '#chileviolalosderechoshumanos', '#lamarchamasgrandedechile2']",[],https://twitter.com/Pepe98674821/status/1188591191241175041,False,,0,,,,,,,"[{'user_id': '963772113038561280', 'username': 'Pepe98674821'}]",
1188590809517559809,1188590809517559809,1572217106000,2019-10-27,19:58:26,-03,505374466,paugraneidos,Pau Carmela,,#VinadelMar #Valparaíso #ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos #Constitucion2020 #AcusaciónConstitucional pic.twitter.com/nVL5wFlAzD,[],[],['https://pbs.twimg.com/media/EH65CQrWsAAiq-x.jpg'],0,1,0,"['#vinadelmar', '#valparaíso', '#chileviolateshumanrightsً', '#chileviolalosderechoshumanos', '#constitucion2020', '#acusaciónconstitucional']",[],https://twitter.com/PauGraneidos/status/1188590809517559809,False,,0,,,,,,,"[{'user_id': '505374466', 'username': 'PauGraneidos'}]",
1188590384932409347,1188588109992206336,1572217005000,2019-10-27,19:56:45,-03,722998284327874561,z3rstorer,Adhomi nem,,"Que urgente y necesario. No podría ser de otra forma. Nos corresponde a nosotros como sociedad civil exigir juicio y cárcel para cada responsable de violar los DDHH
#PineraDictador #Chile #ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً #PrensaVendida #prensaasesina",['jaime_bassa'],[],[],0,0,1,"['#pineradictador', '#chile', '#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#prensavendida', '#prensaasesina']",[],https://twitter.com/Z3rstorer/status/1188590384932409347,False,,0,,,,,,,"[{'user_id': '722998284327874561', 'username': 'Z3rstorer'}, {'user_id': '338689270', 'username': 'Jaime_Bassa'}]",
1188590162856566784,1188590162856566784,1572216952000,2019-10-27,19:55:52,-03,1904524058,cesitaron2,#RenunciaPiñera,,"Con Carabineros reprimiendo una marcha totalmente pacífica y familiar terminó #LaMarchaMasGrandeDeLaQuinta

Bebés, niños y ancianos deberían sufrir el descriterio de @Carabdechile
#ChileNoSeRinde #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #PiñeraViolaLosDDHH #ONU pic.twitter.com/xoI92JXPkX",['carabdechile'],[],[],0,2,3,"['#lamarchamasgrandedelaquinta', '#chilenoserinde', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#piñeraviolalosddhh', '#onu']",[],https://twitter.com/CesitarOn2/status/1188590162856566784,False,,1,,,,,,,"[{'user_id': '1904524058', 'username': 'CesitarOn2'}, {'user_id': '118784585', 'username': 'Carabdechile'}]",
1188590092480372741,1188590092480372741,1572216935000,2019-10-27,19:55:35,-03,96902216,franln7,Fran León,,"Yo estuve ahí y carabineros nos reprimió sin ningún tipo de provocación, habían familias con niños y gente mayor y no les importó #PineraViolaDDHH #ChileViolatesHumanRightsً #ChileViolaLosDerechosHumanos  https://twitter.com/radioportales/status/1188589693438496770 …",[],['https://twitter.com/radioportales/status/1188589693438496770'],[],0,4,3,"['#pineravioladdhh', '#chileviolateshumanrightsً', '#chileviolalosderechoshumanos']",[],https://twitter.com/Franln7/status/1188590092480372741,False,https://twitter.com/RadioPortales/status/1188589693438496770,0,,,,,,,"[{'user_id': '96902216', 'username': 'Franln7'}]",
1188589884287660035,1188589884287660035,1572216886000,2019-10-27,19:54:46,-03,1186980634339790848,luchoroads_js32,Lucho_Luis,,#ChileViolaLosDerechosHumanos #ChileViolatesHumanRightsً #RenunciaPiñera https://twitter.com/CNNChile/status/1188584682474164229 …,[],['https://twitter.com/CNNChile/status/1188584682474164229'],[],0,0,0,"['#chileviolalosderechoshumanos', '#chileviolateshumanrightsً', '#renunciapiñera']",[],https://twitter.com/LuchoRoads_JS32/status/1188589884287660035,False,https://twitter.com/CNNChile/status/1188584682474164229,0,,,,,,,"[{'user_id': '1186980634339790848', 'username': 'LuchoRoads_JS32'}]",
1188587630591696897,1188587630591696897,1572216348000,2019-10-27,19:45:48,-03,805264821537095680,patsduckx,patsickis,,#PineraViolaDDH #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos  https://twitter.com/piensaprensa/status/1188583148420026368 …,[],['https://twitter.com/piensaprensa/status/1188583148420026368'],[],0,0,0,"['#pineravioladdh', '#chileviolateshumanrights', '#chileviolalosderechoshumanos']",[],https://twitter.com/patsduckx/status/1188587630591696897,False,https://twitter.com/PiensaPrensa/status/1188583148420026368,0,,,,,,,"[{'user_id': '805264821537095680', 'username': 'patsduckx'}]",
1188586234878320640,1188586234878320640,1572216015000,2019-10-27,19:40:15,-03,867206844,pilar_pilares,Pilar Espinoza,,#RenunciaPiñera #ChileViolaLosDerechosHumanos #NuevaConstituciónParaChile https://twitter.com/senadornavarro/status/1188513416761225216 …,[],['https://twitter.com/senadornavarro/status/1188513416761225216'],[],0,0,0,"['#renunciapiñera', '#chileviolalosderechoshumanos', '#nuevaconstituciónparachile']",[],https://twitter.com/pilar_pilares/status/1188586234878320640,False,https://twitter.com/senadornavarro/status/1188513416761225216,0,,,,,,,"[{'user_id': '867206844', 'username': 'pilar_pilares'}]",
