id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188612995380862976,1188612995380862976,1572222396000,2019-10-27,21:26:36,-03,3665100922,jenifervicki14,Jenifer,,"#RenunciaPiñera
#EstoNoHaTerminado https://twitter.com/angita_karen/status/1188608996070043656 …",[],['https://twitter.com/angita_karen/status/1188608996070043656'],[],0,0,0,"['#renunciapiñera', '#estonohaterminado']",[],https://twitter.com/Jenifervicki14/status/1188612995380862976,False,https://twitter.com/angita_karen/status/1188608996070043656,0,,,,,,,"[{'user_id': '3665100922', 'username': 'Jenifervicki14'}]",
1188612986522558466,1188612986522558466,1572222394000,2019-10-27,21:26:34,-03,1054849540132614149,agustineduardos,Agustineduardosg,,"Las noticias pregonando la normalidad para mañana, no saen na #EstoNoHaTerminadoً
#RenunciaPiñera",[],[],[],0,0,1,"['#estonohaterminadoً', '#renunciapiñera']",[],https://twitter.com/AgustineduardoS/status/1188612986522558466,False,,0,,,,,,,"[{'user_id': '1054849540132614149', 'username': 'AgustineduardoS'}]",
1188612913033969664,1188612913033969664,1572222376000,2019-10-27,21:26:16,-03,1187105873086308352,jazmngmoncada1,Jazmín.g.Moncada,,#EstoNoHaTerminado #ChileNoSeRindeHastaVerCambios #RenunciaPiñera #Renunciachadwick #RenuncienTodos #ChileDespertó pic.twitter.com/6NT5OPe2gg,[],[],"['https://pbs.twimg.com/media/EH7NGgjXYAAM1dn.jpg', 'https://pbs.twimg.com/media/EH7NIq3W4AIdE1o.jpg']",0,1,1,"['#estonohaterminado', '#chilenoserindehastavercambios', '#renunciapiñera', '#renunciachadwick', '#renuncientodos', '#chiledespertó']",[],https://twitter.com/JazmngMoncada1/status/1188612913033969664,False,,0,,,,,,,"[{'user_id': '1187105873086308352', 'username': 'JazmngMoncada1'}]",
1188612881455165440,1188612881455165440,1572222368000,2019-10-27,21:26:08,-03,2967824057,noytumama,RENUNCIAPIÑERA,,quiero puro ir a marchar mañana ctm y desquitar toda mi rabia,[],[],[],2,1,17,[],[],https://twitter.com/noytumama/status/1188612881455165440,False,,0,,,,,,,"[{'user_id': '2967824057', 'username': 'noytumama'}]",
1188612867592986624,1188612867592986624,1572222365000,2019-10-27,21:26:05,-03,86997536,_hexenaugen_,Vieja Chica Alienígena 👽🖤,,"Se me cansaron los brazos, pero igual meto bulla, ✊🏼✊🏼✊🏼✊🏼✊🏼✊🏼🥄🥄🥄🥄🥄🥄!!!!

#RENUNCIAPIÑERA #CHILERESISTE #Cacerolazo #SigloXXI #ChileDespertó #EstoNoHaTerminado pic.twitter.com/TlKl21zZUX",[],[],[],0,1,1,"['#renunciapiñera', '#chileresiste', '#cacerolazo', '#sigloxxi', '#chiledespertó', '#estonohaterminado']",[],https://twitter.com/_hexenaugen_/status/1188612867592986624,False,,1,,,,,,,"[{'user_id': '86997536', 'username': '_hexenaugen_'}]",
1188612863172251648,1188612863172251648,1572222364000,2019-10-27,21:26:04,-03,100375234,mihiheo,Rosa A. Ampuero,,"#VamosChile!!!!
#RenunciaPiñera!!!
#renuncien todos! !!!",[],[],[],0,0,0,"['#vamoschile', '#renunciapiñera', '#renuncien']",[],https://twitter.com/mihiheo/status/1188612863172251648,False,,0,,,,,,,"[{'user_id': '100375234', 'username': 'mihiheo'}]",
1188612770352320512,1188612505607823362,1572222342000,2019-10-27,21:25:42,-03,28400059,anitaloveskeane,#RENUNCIAPIÑERA//🇨🇱𝐾𝐼𝑀𝑇𝐴𝐸𝐴𝑅𝑀𝑌 ‏ت,,"En eso estoy, gracias 
#RenunciaPiñera
#AsambleaConstiyenteAhora
#EstoNoHaTerminado
#EstoNoSeAcaba",['heesuu_'],[],[],0,0,0,"['#renunciapiñera', '#asambleaconstiyenteahora', '#estonohaterminado', '#estonoseacaba']",[],https://twitter.com/anitaloveskeane/status/1188612770352320512,False,,0,,,,,,,"[{'user_id': '28400059', 'username': 'anitaloveskeane'}, {'user_id': '2425717494', 'username': 'heesuu_'}]",
1188612704589811713,1188593992486866945,1572222326000,2019-10-27,21:25:26,-03,2967824057,noytumama,RENUNCIAPIÑERA,,"a mi igual, si es protesta po",['denis1t4'],[],[],1,0,0,[],[],https://twitter.com/noytumama/status/1188612704589811713,False,,0,,,,,,,"[{'user_id': '2967824057', 'username': 'noytumama'}, {'user_id': '2728945865', 'username': 'Denis1t4'}]",
1188612689440002049,1188612689440002049,1572222323000,2019-10-27,21:25:23,-03,372348066,lajosetuitera,La Jose Aguirre #AC 💚💜,,"Que no quede impune!!!!
#DenunciasyAbusosCNNCHV
#RenunciaPiñera",[],[],[],0,1,0,"['#denunciasyabusoscnnchv', '#renunciapiñera']",[],https://twitter.com/lajosetuitera/status/1188612689440002049,False,,0,,,,,,,"[{'user_id': '372348066', 'username': 'lajosetuitera'}]",
1188612670456512512,1188612670456512512,1572222318000,2019-10-27,21:25:18,-03,1352719296,bancieg,S.N.,,"#NoMasAbusos
#ChileDespiertó
#ChileProtests
#LaMarchaMasGrandeDeChile
#RenunciaPiñera
#NuevaConstitucion https://twitter.com/nico_grau/status/1187811341970657280 …",[],['https://twitter.com/nico_grau/status/1187811341970657280'],[],0,0,0,"['#nomasabusos', '#chiledespiertó', '#chileprotests', '#lamarchamasgrandedechile', '#renunciapiñera', '#nuevaconstitucion']",[],https://twitter.com/BanCieg/status/1188612670456512512,False,https://twitter.com/nico_grau/status/1187811341970657280,0,,,,,,,"[{'user_id': '1352719296', 'username': 'BanCieg'}]",
1188612643902373889,1188612643902373889,1572222312000,2019-10-27,21:25:12,-03,2967824057,noytumama,RENUNCIAPIÑERA,,"tengo mi conciencia tranquila, echa mierda pero tranquila, hice todo lo que estaba en mis manos",[],[],[],0,1,7,[],[],https://twitter.com/noytumama/status/1188612643902373889,False,,0,,,,,,,"[{'user_id': '2967824057', 'username': 'noytumama'}]",
1188612605394456576,1188612605394456576,1572222303000,2019-10-27,21:25:03,-03,102960967,lamedea,MEDEA,,"De un momento a otro la pared de mi edificio apareció sin ningún rayado, ante eso la respuesta  #ChileDespierto #ChileSeAburrio #LaMarchaMasGrande #NiPerdonNiOlvido #Renunciachadwik #PINERANOSELAPUDO #RenunciaPiñera  pic.twitter.com/HGafTztpQN",[],[],['https://pbs.twimg.com/media/EH7M0NNWsAEkM8F.jpg'],0,1,1,"['#chiledespierto', '#chileseaburrio', '#lamarchamasgrande', '#niperdonniolvido', '#renunciachadwik', '#pineranoselapudo', '#renunciapiñera']",[],https://twitter.com/LaMEDEA/status/1188612605394456576,False,,0,,,,,,,"[{'user_id': '102960967', 'username': 'LaMEDEA'}]",
1188612549878652928,1188568647687639040,1572222289000,2019-10-27,21:24:49,-03,1188457001510211585,nenrubber,my_rubber_nen,,"Estamos ""haciendo"" atacados... te iba a putear por lo sacowea, pero no vale la pena. Es mejor reirse.
#chupaloChilavert #RenunciaPiñera","['patrici07089367', 'joselchilavert_']",[],[],1,1,4,"['#chupalochilavert', '#renunciapiñera']",[],https://twitter.com/NenRubber/status/1188612549878652928,False,,0,,,,,,,"[{'user_id': '1188457001510211585', 'username': 'NenRubber'}, {'user_id': '1086011650325520385', 'username': 'Patrici07089367'}, {'user_id': '816378352336388103', 'username': 'JoseLChilavert_'}]",
1188612523932737536,1188612523932737536,1572222283000,2019-10-27,21:24:43,-03,2179152762,catalinaigr,RENUNCIAPIÑERA,,Velaton 27.10 - CONCEPCION pic.twitter.com/6qt74hnkRI,[],[],"['https://pbs.twimg.com/media/EH7Mx2xX4AMxm3l.jpg', 'https://pbs.twimg.com/media/EH7Mx21XYAU31uc.jpg']",1,10,28,[],[],https://twitter.com/catalinaigr/status/1188612523932737536,False,,0,,,,,,,"[{'user_id': '2179152762', 'username': 'catalinaigr'}]",
1188612459621302273,1188612459621302273,1572222268000,2019-10-27,21:24:28,-03,64326126,eduacuna,Eduardo Acuña O.,,"Mañana el senado vota le nefasto #tpp11 
Ya saben que pasara si lo aprueban 🔥 💪🏽🇨🇱✨✨✨
#noaltpp11 #renunciapiñera #estonohaterminado  https://www.instagram.com/p/B4JEOltBPo8/?igshid=1iha97bg0qm6h …",[],['https://www.instagram.com/p/B4JEOltBPo8/?igshid=1iha97bg0qm6h'],[],0,4,2,"['#tpp11', '#noaltpp11', '#renunciapiñera', '#estonohaterminado']",[],https://twitter.com/eduacuna/status/1188612459621302273,False,,0,,,,,,,"[{'user_id': '64326126', 'username': 'eduacuna'}]",
1188612372073799680,1188612372073799680,1572222247000,2019-10-27,21:24:07,-03,2709502666,claudiosaldivi7,Claudio Saldivia,,Los Rojinegros 🔴⚫🇨🇱 #talca #chile #RenunciáPiñera  pic.twitter.com/m0Ns1YRlaF,[],[],[],1,2,3,"['#talca', '#chile', '#renunciápiñera']",[],https://twitter.com/claudiosaldivi7/status/1188612372073799680,False,,1,,,,,,,"[{'user_id': '2709502666', 'username': 'claudiosaldivi7'}]",
1188612360107364353,1188612360107364353,1572222244000,2019-10-27,21:24:04,-03,1187230134283259907,renunc1ap1nera,RenunciaPiñera,,#ChileNoSeRinde #PiñeraViolaDDHH https://twitter.com/SergioCollaoL/status/1188609494613479425 …,[],['https://twitter.com/SergioCollaoL/status/1188609494613479425'],[],0,2,0,"['#chilenoserinde', '#piñeravioladdhh']",[],https://twitter.com/Renunc1aP1nera/status/1188612360107364353,False,https://twitter.com/SergioCollaoL/status/1188609494613479425,0,,,,,,,"[{'user_id': '1187230134283259907', 'username': 'Renunc1aP1nera'}]",
1188612278217838593,1188612278217838593,1572222225000,2019-10-27,21:23:45,-03,2205483377,pamelas2210,🌻Pam🌻,,"Piñera, Senadores, Diputados entiendan por que es la lucha.. 🇨🇱💪 No se olviden que estos abuelitos murieron por no poder mantenerse con $100.000 pesos.. Osea con un biatico que usted cobra por ir a su obligación de trabajar #RenunciáPiñera #PiñeraViolaDDHH #gobiernodechile pic.twitter.com/clUIkmybIF",[],[],['https://pbs.twimg.com/media/EH7MjRJXUAEthLR.jpg'],0,0,0,"['#renunciápiñera', '#piñeravioladdhh', '#gobiernodechile']",[],https://twitter.com/PamelaS2210/status/1188612278217838593,False,,0,,,,,,,"[{'user_id': '2205483377', 'username': 'PamelaS2210'}]",
1188612276934328320,1188612276934328320,1572222224000,2019-10-27,21:23:44,-03,1352719296,bancieg,S.N.,,"#NoMasAbusos
#ChileDespiertó
#ChileProtests
#LaMarchaMasGrandeDeChile
#RenunciaPiñera
#NuevaConstitucion https://twitter.com/gonzalowinter/status/1187912929879973888 …",[],['https://twitter.com/gonzalowinter/status/1187912929879973888'],[],0,0,0,"['#nomasabusos', '#chiledespiertó', '#chileprotests', '#lamarchamasgrandedechile', '#renunciapiñera', '#nuevaconstitucion']",[],https://twitter.com/BanCieg/status/1188612276934328320,False,https://twitter.com/gonzalowinter/status/1187912929879973888,0,,,,,,,"[{'user_id': '1352719296', 'username': 'BanCieg'}]",
1188612255782440961,1188612255782440961,1572222219000,2019-10-27,21:23:39,-03,714468607166705664,brantrojack67,Braulio Rojas Castro,,"Hoy fue una jornada masiva en Valpo-Viña. Se habla de 200 mil personas.
La represión estuvo durísima. Siguen disparando al rostro.
El Almirante de la Maza y el Intendente Martínez deben responder por los daños a la ciudad y a los habitantes.

#RenunciaPiñera
#RenunciaMartines",[],[],[],0,0,0,"['#renunciapiñera', '#renunciamartines']",[],https://twitter.com/brantrojack67/status/1188612255782440961,False,,0,,,,,,,"[{'user_id': '714468607166705664', 'username': 'brantrojack67'}]",
1188612241974812674,1188612241974812674,1572222216000,2019-10-27,21:23:36,-03,90065171,misameiline91,Cherryna 🍒,,"Por eso mañana hay que dejar la caga loco 😡😡 no nos vamos a rendir 💪🏻💪🏻
#RenunciaPiñera  https://twitter.com/jeesuenmiau/status/1188482074962997248 …",[],['https://twitter.com/jeesuenmiau/status/1188482074962997248'],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/MisameiLine91/status/1188612241974812674,False,https://twitter.com/jeesuenmiau/status/1188482074962997248,0,,,,,,,"[{'user_id': '90065171', 'username': 'MisameiLine91'}]",
1188612222160912384,1188612222160912384,1572222211000,2019-10-27,21:23:31,-03,119243427,bernitaparra,bernita,,Hasta que existan cambios reales #EstoNoHaTerminadoً #ChileDesperto #RenunciaPiñera,[],[],[],0,0,0,"['#estonohaterminadoً', '#chiledesperto', '#renunciapiñera']",[],https://twitter.com/bernitaparra/status/1188612222160912384,False,,0,,,,,,,"[{'user_id': '119243427', 'username': 'bernitaparra'}]",
1188612206545588224,1188612206545588224,1572222208000,2019-10-27,21:23:28,-03,1835231047,poggitopio,Carliley ✌️,,"Chata de esta ciudad Stgo más cara que la 💩 arriendos de dptos ínfimos a precios de mansiones, por favor creen una ley o algo q regule el precio de la vivienda #NoHemosLogradoNada #ChileEnResistencia #ChileQuiereCambios #nomasabusos #RenunciaPiñera #ChileEnCrisis #Chiledesperto",[],[],[],0,0,3,"['#nohemoslogradonada', '#chileenresistencia', '#chilequierecambios', '#nomasabusos', '#renunciapiñera', '#chileencrisis', '#chiledesperto']",[],https://twitter.com/PoggitoPio/status/1188612206545588224,False,,0,,,,,,,"[{'user_id': '1835231047', 'username': 'PoggitoPio'}]",
1188612192268161024,1188612192268161024,1572222204000,2019-10-27,21:23:24,-03,126403762,danielcartesp,Daniel Cartes Palomino,,"Plaza tribunales, distintas sensaciones por un lado, el memorándum a los fallecidos, por otro carabineros, incendios y bomberos jugándosela, saqueadores y personas pacíficas, mansa caga!! #ChileDesperto #RenunciaPiñera #Concepcion #Carabineros #estopasaenChile pic.twitter.com/mWjToCLMyp",[],[],[],1,1,4,"['#chiledesperto', '#renunciapiñera', '#concepcion', '#carabineros', '#estopasaenchile']",[],https://twitter.com/Danielcartesp/status/1188612192268161024,False,,1,,,,,,,"[{'user_id': '126403762', 'username': 'Danielcartesp'}]",
1188612169782484992,1188612169782484992,1572222199000,2019-10-27,21:23:19,-03,1184213874213576704,brbaramoya1,Bárbara Moya,,"Le otorgan bonificaciones de 20% a FFEE y 30% al GOPE por torturar, asesinar y violar al pueblo chileno #AcusacionConstitucionalAPiñera #NuevaConstitucionParaChile #RenunciaPiñera",[],[],[],0,0,0,"['#acusacionconstitucionalapiñera', '#nuevaconstitucionparachile', '#renunciapiñera']",[],https://twitter.com/BrbaraMoya1/status/1188612169782484992,False,,0,,,,,,,"[{'user_id': '1184213874213576704', 'username': 'BrbaraMoya1'}]",
1188612105987080195,1188612105987080195,1572222184000,2019-10-27,21:23:04,-03,2735257006,vargaspulo,Paul Steve Castle.,,Mañana llega la misión de la onu a Chile y PUM!!! La tele empieza a informal lo que realmente paso Jajajaja un chiste la tv de mierda. #EstoNoHaTerminado #RenunciaPiñera #CHVNoticias pic.twitter.com/cW3WDVCTKk,[],[],['https://pbs.twimg.com/media/EH7MZ-uWwAANqRp.jpg'],0,3,4,"['#estonohaterminado', '#renunciapiñera', '#chvnoticias']",[],https://twitter.com/VargasPulo/status/1188612105987080195,False,,0,,,,,,,"[{'user_id': '2735257006', 'username': 'VargasPulo'}]",
1188612091684495362,1188612091684495362,1572222180000,2019-10-27,21:23:00,-03,1116294937069457408,crisesmar1,CrisesMar Patipelada,,"Maravilloso...
#LaMarchaMasGrandeDeChile
#RenunciáPiñera
#ChileQuiereCambios
#ChileResiste
@24HorasTVN @meganoticiascl
@canal13 @chilevision https://twitter.com/danieljadue/status/1188550833388085251 …","['24horastvn', 'meganoticiascl', 'canal13', 'chilevision']",['https://twitter.com/danieljadue/status/1188550833388085251'],[],0,0,0,"['#lamarchamasgrandedechile', '#renunciápiñera', '#chilequierecambios', '#chileresiste']",[],https://twitter.com/crisesmar1/status/1188612091684495362,False,https://twitter.com/danieljadue/status/1188550833388085251,0,,,,,,,"[{'user_id': '1116294937069457408', 'username': 'crisesmar1'}, {'user_id': '90227660', 'username': '24HorasTVN'}, {'user_id': '58048133', 'username': 'meganoticiascl'}, {'user_id': '216436927', 'username': 'canal13'}, {'user_id': '124266832', 'username': 'chilevision'}]",
1188611861324980225,1188611861324980225,1572222125000,2019-10-27,21:22:05,-03,58632683,frannxoooo,Nakho Alienigena,,"Mañana a las carreteras!!! 

#EstoNoHaTerminado #EstoNoSeAcaba #RenunciaPiñera #ChadwickAsesino
#AcusacionConstitucionalAPiñera #CambioDeGabinete #EstoPasaEnChile https://twitter.com/ClaudioConor/status/1188610246534713344 …",[],['https://twitter.com/ClaudioConor/status/1188610246534713344'],[],0,4,3,"['#estonohaterminado', '#estonoseacaba', '#renunciapiñera', '#chadwickasesino', '#acusacionconstitucionalapiñera', '#cambiodegabinete', '#estopasaenchile']",[],https://twitter.com/Frannxoooo/status/1188611861324980225,False,https://twitter.com/ClaudioConor/status/1188610246534713344,0,,,,,,,"[{'user_id': '58632683', 'username': 'Frannxoooo'}]",
1188611849773862912,1188584826372161536,1572222122000,2019-10-27,21:22:02,-03,106199846,cmalhuec,Camila Malhue Cruz,,@PamJiles @danieljadue #TPP11 #Valparaíso #EstoNoHaTerminado #ChileDesperto #PineraDictador #PiñeraViolaLosDDHH #RenunciaPiñera #Chadwichasesino #ChileEnCrisis #ChileResiste #AcusaciónConstitucional,"['zumaran91', 'humanoide_gtr', 'pamjiles', 'danieljadue']",[],[],0,1,0,"['#tpp11', '#valparaíso', '#estonohaterminado', '#chiledesperto', '#pineradictador', '#piñeraviolalosddhh', '#renunciapiñera', '#chadwichasesino', '#chileencrisis', '#chileresiste', '#acusaciónconstitucional']",[],https://twitter.com/CmalhueC/status/1188611849773862912,False,,0,,,,,,,"[{'user_id': '106199846', 'username': 'CmalhueC'}, {'user_id': '319961868', 'username': 'Zumaran91'}, {'user_id': '845300094626869249', 'username': 'humanoide_gtr'}, {'user_id': '1381789998', 'username': 'PamJiles'}, {'user_id': '146542753', 'username': 'danieljadue'}]",
1188611806358585344,1188611806358585344,1572222112000,2019-10-27,21:21:52,-03,812384604925599744,sstephanieelml,Stephi,,#RenunciaPinera  https://twitter.com/biobio/status/1188586203144167425 …,[],['https://twitter.com/biobio/status/1188586203144167425'],[],0,0,0,['#renunciapinera'],[],https://twitter.com/sstephanieelml/status/1188611806358585344,False,https://twitter.com/biobio/status/1188586203144167425,0,,,,,,,"[{'user_id': '812384604925599744', 'username': 'sstephanieelml'}]",
1188611765283803136,1188607913788657665,1572222102000,2019-10-27,21:21:42,-03,1172694084378615814,pyopyomar,P r i k i M a r 🇨🇱 ThankYouWoojin,,Siempre pic.twitter.com/UlpwlKZVds,['featkyungsoo'],[],['https://pbs.twimg.com/media/EH7MGdAX0AA7GMX.jpg'],1,0,0,[],[],https://twitter.com/PyoPyoMar/status/1188611765283803136,False,,0,,,,,,,"[{'user_id': '1172694084378615814', 'username': 'PyoPyoMar'}, {'user_id': '626867572', 'username': 'featkyungsoo'}]",
1188611764839157760,1188611764839157760,1572222102000,2019-10-27,21:21:42,-03,107139407,blasqc,Blas Ignacio,,#LoQueLaTeleNoMuestra #ChileNoSeRinde #PiñeraViolaDDHH #PineraDictador #RenunciaPiñera  pic.twitter.com/D9MUHjBjNj,[],[],['https://pbs.twimg.com/media/EH7MFuZXYAAp658.png'],0,1,1,"['#loquelatelenomuestra', '#chilenoserinde', '#piñeravioladdhh', '#pineradictador', '#renunciapiñera']",[],https://twitter.com/Blasqc/status/1188611764839157760,False,,0,,,,,,,"[{'user_id': '107139407', 'username': 'Blasqc'}]",
1188611631733006336,1188611631733006336,1572222070000,2019-10-27,21:21:10,-03,1077006515565985792,libertario_de,J. Andrés Curumilla Soto,,"#EresCooperativa Argentina se merecia este cambio, ahora neceel cambio en Chile.. saludos desde Chiloe mas de 2mil personas en marcha por la comuna de Ancud. #NoMasRepresion #RenunciaPiñera #NuevaConstitucionParaChile",[],[],[],0,0,0,"['#erescooperativa', '#nomasrepresion', '#renunciapiñera', '#nuevaconstitucionparachile']",[],https://twitter.com/libertario_de/status/1188611631733006336,False,,0,,,,,,,"[{'user_id': '1077006515565985792', 'username': 'libertario_de'}]",
1188611591526387712,1188611591526387712,1572222061000,2019-10-27,21:21:01,-03,367375186,djvitor77,Victor Veliz B,,#RenunciaPiñera  pic.twitter.com/nvuYz91lmh,[],[],['https://pbs.twimg.com/media/EH7L73nX0AA83Rs.jpg'],0,1,0,['#renunciapiñera'],[],https://twitter.com/Djvitor77/status/1188611591526387712,False,,0,,,,,,,"[{'user_id': '367375186', 'username': 'Djvitor77'}]",
1188611560756973568,1188611560756973568,1572222054000,2019-10-27,21:20:54,-03,1185739747655868417,vavm95,Valentina,,Piñera no entendiste nada!!! Por eso que maña a se sienta el descontento #chaopiñera #RenunciaPiñera #Chile pic.twitter.com/2GRA3YvggN,[],[],['https://pbs.twimg.com/media/EH7L6hbXkAIKHau.jpg'],0,0,0,"['#chaopiñera', '#renunciapiñera', '#chile']",[],https://twitter.com/vavm95/status/1188611560756973568,False,,0,,,,,,,"[{'user_id': '1185739747655868417', 'username': 'vavm95'}]",
1188611507560603648,1188611507560603648,1572222041000,2019-10-27,21:20:41,-03,332005305,maicolandrecl,◤Maicol Andre◥,,"Masiva marcha Valparaíso 💪🏾
Domingo 27 Octubre 2019 🇨🇱
.
.
.
.
.

#cacerolazo #despiertachile #chiledesperto #noestamosenguerra #latinoamerica #renunciapiñera #renunciachadwick #marcha #movilizacion #despiertachile…  https://www.instagram.com/p/B4JDykjgTza/?igshid=izzpib5b289q …",[],['https://www.instagram.com/p/B4JDykjgTza/?igshid=izzpib5b289q'],[],0,0,0,"['#cacerolazo', '#despiertachile', '#chiledesperto', '#noestamosenguerra', '#latinoamerica', '#renunciapiñera', '#renunciachadwick', '#marcha', '#movilizacion', '#despiertachile']",[],https://twitter.com/Maicolandrecl/status/1188611507560603648,False,,0,,,,,,,"[{'user_id': '332005305', 'username': 'Maicolandrecl'}]",
1188611459208679425,1188611459208679425,1572222029000,2019-10-27,21:20:29,-03,119137042,danyta020,Daniela Sepúlveda,,Mañana es San Judas...  Quien traicionará a quien?? 🤨🤔 #RenunciaPiñera,[],[],[],1,7,7,['#renunciapiñera'],[],https://twitter.com/Danyta020/status/1188611459208679425,False,,0,,,,,,,"[{'user_id': '119137042', 'username': 'Danyta020'}]",
1188611376304001026,1188611376304001026,1572222010000,2019-10-27,21:20:10,-03,1099814912631689218,andreluis_ol,αη∂яє ᴼˡᶦᵛᵉᶦʳᵃ,,#RenunciaPiñera,[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/AndreLuis_Ol/status/1188611376304001026,False,,0,,,,,,,"[{'user_id': '1099814912631689218', 'username': 'AndreLuis_Ol'}]",
1188611373212798982,1188611373212798982,1572222009000,2019-10-27,21:20:09,-03,351723242,memelaloca,La Gata Tuerta🐱,,"Mira @sebastianpinera ... Tus perros como atacan a FAMILIAS que marchaban pacíficamente!!! 
#PineraDictador
#RenunciaPiñera  https://twitter.com/PriscilaZamora/status/1188610592447389697 …",['sebastianpinera'],['https://twitter.com/PriscilaZamora/status/1188610592447389697'],[],0,2,2,"['#pineradictador', '#renunciapiñera']",[],https://twitter.com/MemeLaLoca/status/1188611373212798982,False,https://twitter.com/PriscilaZamora/status/1188610592447389697,0,,,,,,,"[{'user_id': '351723242', 'username': 'MemeLaLoca'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1188611361871421441,1188611361871421441,1572222006000,2019-10-27,21:20:06,-03,283530080,armingostling,Armin Gostling,,#renunciapinera ¿No encuentra candidatos a ministros?,[],[],[],0,0,0,['#renunciapinera'],[],https://twitter.com/ArminGostling/status/1188611361871421441,False,,0,,,,,,,"[{'user_id': '283530080', 'username': 'ArminGostling'}]",
1188611353667407872,1188611353667407872,1572222004000,2019-10-27,21:20:04,-03,35590400,cristianhcd,cristianhcd🐢,,"atentos a chv, se moja el potito por abusos de poder en las protestas #renunciapiñera",[],[],[],0,0,0,['#renunciapiñera'],[],https://twitter.com/cristianhcd/status/1188611353667407872,False,,0,,,,,,,"[{'user_id': '35590400', 'username': 'cristianhcd'}]",
1188611322927292416,1188611322927292416,1572221997000,2019-10-27,21:19:57,-03,1352719296,bancieg,S.N.,,"#NoMasAbusos
#ChileDespiertó
#ChileProtests
#LaMarchaMasGrandeDeChile
#RenunciaPiñera
#NuevaConstitucion
#PineraViolaDDHH
#DDHH https://twitter.com/camilolefort/status/1188237785099980801 …",[],['https://twitter.com/camilolefort/status/1188237785099980801'],[],0,0,1,"['#nomasabusos', '#chiledespiertó', '#chileprotests', '#lamarchamasgrandedechile', '#renunciapiñera', '#nuevaconstitucion', '#pineravioladdhh', '#ddhh']",[],https://twitter.com/BanCieg/status/1188611322927292416,False,https://twitter.com/camilolefort/status/1188237785099980801,0,,,,,,,"[{'user_id': '1352719296', 'username': 'BanCieg'}]",
1188611314102554625,1188593828011429890,1572221995000,2019-10-27,21:19:55,-03,120195371,waldopizarro,"Waldo (Mestizo, perro guaton😉)",,"No se olviden que la gran mayoría de nuestros HONORABLES en el congreso apoya el TP11. Por eso es qué hay que sacar a todos o la gran mayoría de las ratas ladrones del congreso. Ah y me olvidaba #RenunciaPiñera
#RenunciaChadwick","['lavita89762835', 'sitadiamanda']",[],[],0,1,2,"['#renunciapiñera', '#renunciachadwick']",[],https://twitter.com/waldopizarro/status/1188611314102554625,False,,0,,,,,,,"[{'user_id': '120195371', 'username': 'waldopizarro'}, {'user_id': '1161824533399187457', 'username': 'Lavita89762835'}, {'user_id': '96180142', 'username': 'SitaDiamanda'}]",
1188611265486303235,1188611265486303235,1572221983000,2019-10-27,21:19:43,-03,1061746206504861696,edgardo36438251,Edgardo,,Chiquillos como dice el hashtag esto no ha terminado no han dado ninguna solución aún no hemos ganado nada todavía sigamos marchando hasta tener soluciones concretas de RAIZ DE RAIZ #EstoNoHaTerminadoً #RenunciaPiñera,[],[],[],0,1,4,"['#estonohaterminadoً', '#renunciapiñera']",[],https://twitter.com/Edgardo36438251/status/1188611265486303235,False,,0,,,,,,,"[{'user_id': '1061746206504861696', 'username': 'Edgardo36438251'}]",
1188611246448349184,1188611246448349184,1572221979000,2019-10-27,21:19:39,-03,526956163,sebacio,Sebastián Zamorano-Cofré👨🏻‍💻,,Hoy se va Macri y mañana @sebastianpinera #EleccionesArgentina #RenunciaPiñera #ChileEnCrisis #ChileEnResistencia #ChileNoSeRindeHastaVerCambios 💪💪💪💪💪💪👍👍👍👍👍👍,['sebastianpinera'],[],[],0,2,2,"['#eleccionesargentina', '#renunciapiñera', '#chileencrisis', '#chileenresistencia', '#chilenoserindehastavercambios']",[],https://twitter.com/sebacio/status/1188611246448349184,False,,0,,,,,,,"[{'user_id': '526956163', 'username': 'sebacio'}, {'user_id': '13623532', 'username': 'sebastianpinera'}]",
1188611159391379456,1188611159391379456,1572221958000,2019-10-27,21:19:18,-03,85945528,baddady,Vitto🇨🇱 (30),,"Capaz que el wea de piñera mañana cambie hasta cecilia por la
 van rissenberghe y la deje como primera dama!!!
#LoQueLaTeleNoMuestra
#renunciapiñera
#ChileNoSeRinde",[],[],[],0,0,0,"['#loquelatelenomuestra', '#renunciapiñera', '#chilenoserinde']",[],https://twitter.com/baddady/status/1188611159391379456,False,,0,,,,,,,"[{'user_id': '85945528', 'username': 'baddady'}]",
1188611141100036097,1188611141100036097,1572221954000,2019-10-27,21:19:14,-03,1106187813186404352,lgicafem1,Claudia Durán Miranda,,Se acabó el Macrismo en Argentina! Que se caiga el Piñerismo en Chile✊🏽 #renunciapiñera #AcusacionConstitucionalAPiñera,[],[],[],1,0,2,"['#renunciapiñera', '#acusacionconstitucionalapiñera']",[],https://twitter.com/lgicafem1/status/1188611141100036097,False,,0,,,,,,,"[{'user_id': '1106187813186404352', 'username': 'lgicafem1'}]",
